x,y,t
0,0,0
1,0,9498
1,1,10204
1,2,10933
0,2,11314
0,3,14648
1,3,15291
2,3,15681
3,3,16261
3,4,16595
2,4,17536
1,4,17865
0,4,18413
0,5,18951
0,6,19639
0,7,19976
0,8,20322
0,9,20583
1,9,21109
1,8,21866
1,7,22096
1,6,22333
2,6,22776
2,7,23151
2,8,23374
2,9,23688
3,9,24076
3,8,31394
3,7,31655
3,6,31932
3,5,32499
4,5,33111
5,5,39236
5,6,39965
4,6,40865
4,7,41331
5,7,41756
5,8,42155
5,9,42914
4,9,43856
5,9,44295
6,9,44666
6,8,45391
6,7,45669
6,6,46474
6,7,46820
7,7,47170
8,7,49362
8,8,49692
8,9,50038
8,8,50554
9,8,50874
9,7,51440
9,6,51666
8,6,52426
8,5,55628
7,5,56183
8,5,63443
9,5,63828
9,4,64533
8,4,66010
7,4,66336
6,4,67025
6,3,70853
6,2,71063
5,2,75480
5,3,76241
5,4,76634
5,3,77373
4,3,77758
4,2,78872
5,2,79328
5,1,81498
5,0,81948
4,0,82391
3,0,82599
2,0,82961
2,1,83343
3,1,83777
3,0,84381
4,0,84758
5,0,84953
6,0,85204
7,0,85477
8,0,85681
9,0,85864
9,1,86599
8,1,87363
7,1,87672
7,2,88003
8,2,88706
9,2,89055
9,3,89355
