x,y,t
0,0,0
1,0,4606
2,0,4746
3,0,4884
4,0,5045
5,0,5190
6,0,5347
7,0,5486
8,0,5655
9,0,5891
9,1,6397
9,2,6553
9,3,6699
9,4,6846
9,5,6980
9,6,7132
9,7,7279
9,8,7431
8,8,8442
8,9,8796
8,8,9722
8,7,10052
8,6,10394
8,5,11070
8,4,11574
7,4,12260
6,4,12670
5,4,13281
5,3,14243
5,2,14599
6,2,15280
7,2,15606
8,2,16208
8,1,16632
8,0,17509
8,1,18172
7,1,18506
7,0,18919
6,0,19186
5,0,19327
5,1,19637
5,2,20047
5,3,21070
5,4,21191
5,5,21333
5,6,21456
5,7,21586
5,8,21717
5,9,21850
6,9,22285
6,8,22647
6,7,22842
6,6,22952
6,7,23302
7,7,23711
8,7,24415
8,6,24735
8,5,25139
8,4,25877
8,5,26364
7,5,26645
7,4,26925
6,4,27521
5,4,27677
5,5,28223
5,6,28591
5,7,29278
5,8,29404
5,9,29568
4,9,30073
3,9,30214
2,9,30348
1,9,30484
0,9,30619
0,8,31043
0,7,31205
1,7,31592
2,7,31756
3,7,32130
4,7,32276
3,7,33333
3,8,33557
2,8,34075
1,8,34551
1,7,35039
1,6,35212
2,6,36372
3,6,36919
4,6,37420
4,5,37842
3,5,38307
3,4,38704
3,3,39104
4,3,39548
4,2,39890
4,3,40470
5,3,40636
6,3,40839
5,3,42024
4,3,42137
3,3,42435
2,3,42566
1,3,42707
0,3,42846
0,2,43375
1,2,43661
1,1,43965
2,1,44296
3,1,44756
2,1,45168
1,1,45293
1,2,45535
0,2,45846
0,3,46576
0,4,46687
0,5,46833
0,6,47149
0,5,47500
0,4,47625
1,4,47970
2,4,48159
