x,y,t
0,0,0
1,0,3828
2,0,4188
3,0,4654
4,0,4930
5,0,5248
6,0,5546
7,0,5909
8,0,6296
9,0,6703
9,1,7868
9,2,8742
9,3,9047
9,4,9666
9,5,10033
9,6,10384
9,7,10786
9,8,11227
8,8,12657
8,9,13460
8,8,13951
8,7,14411
7,7,14908
6,7,15299
6,8,16130
6,9,16685
5,9,17204
4,9,18064
3,9,18347
2,9,18630
1,9,18942
0,9,19473
0,8,20360
0,7,20464
0,6,20726
0,5,20941
0,4,21146
0,3,21489
0,2,21922
1,2,23474
1,1,24559
2,1,25398
3,1,25772
3,0,27412
4,0,27980
5,0,28298
5,1,29701
5,0,30331
6,0,30894
7,0,31293
8,0,31755
8,1,32937
7,1,33602
7,2,34597
8,2,35131
7,2,36118
6,2,36584
5,2,36989
4,2,37410
4,3,39398
3,3,40267
2,3,40549
1,3,40902
1,4,41716
2,4,42254
3,4,42586
3,5,44752
4,5,45394
5,5,46045
5,4,46916
5,3,47309
6,3,47907
6,4,49286
7,4,50007
7,5,53769
7,4,54273
8,4,54904
8,5,55730
8,6,56682
8,7,59114
7,7,59668
6,7,60189
6,6,61149
5,6,62066
4,6,62512
3,6,62729
2,6,63006
1,6,63432
1,7,64880
2,7,65559
3,7,65931
4,7,66233
5,7,66649
5,8,67433
5,9,68239
4,9,68651
3,9,69033
3,8,69912
2,8,70477
1,8,70915
