x,y,t
0,0,0
1,0,9429
2,0,9945
3,0,9978
4,0,10010
5,0,10046
6,0,10077
7,0,10228
7,1,10881
7,2,11232
8,2,11462
8,1,12203
8,0,12480
9,0,12777
9,1,13141
9,2,13587
9,3,13783
9,4,13991
9,5,14180
9,6,14381
9,7,14604
9,8,14866
8,8,15289
8,9,15639
8,8,16056
8,7,16257
8,6,16457
8,5,16689
8,4,16934
7,4,18587
6,4,18818
6,3,21832
6,2,22155
5,2,22516
5,1,23552
5,2,23845
5,3,24268
5,4,24491
5,5,24683
5,6,24904
5,7,25161
6,7,25556
7,7,25785
6,7,26517
6,6,26857
6,7,27167
6,8,27360
6,9,27548
5,9,28197
5,8,29288
5,7,31073
5,6,31265
5,5,31443
5,4,31666
6,4,32023
7,4,32266
7,5,32650
7,4,34926
6,4,35459
5,4,36301
5,3,37636
5,2,37932
4,2,38341
4,3,38745
3,3,39494
3,4,39907
3,5,40258
4,5,40500
4,6,40781
4,7,40997
3,7,41542
3,8,41914
3,9,42217
4,9,42528
3,9,43528
2,9,43932
1,9,44322
0,9,44590
0,8,45132
1,8,45612
2,8,45922
2,7,46327
1,7,46722
0,7,46851
0,6,47794
1,6,48321
2,6,48611
3,6,48987
3,5,51109
3,4,51877
2,4,52259
1,4,52473
0,4,52690
0,5,53079
0,4,53329
0,3,53530
1,3,53861
2,3,54179
1,3,54462
0,3,54736
0,2,55861
1,2,56196
1,1,56453
2,1,56765
3,1,56999
