x,y,t
0,0,0
1,0,3669
2,0,3959
3,0,4454
4,0,4763
5,0,5073
6,0,5379
7,0,5683
8,0,6024
9,0,6409
9,1,6699
9,2,6989
9,3,7193
9,4,7379
9,5,7553
9,6,7758
9,7,7988
9,8,8325
8,8,9255
8,9,9700
8,8,10019
8,7,10259
8,6,10515
8,5,10820
8,4,11108
7,4,11530
7,5,11895
7,4,12509
6,4,12779
6,3,13680
6,2,13964
7,2,14390
8,2,14715
8,1,15029
7,1,15424
7,2,15869
6,2,16055
5,2,16364
5,1,16705
5,2,17053
4,2,17259
4,3,20385
5,3,20685
5,4,21054
5,5,21350
5,6,21705
6,6,21914
6,7,22140
7,7,22580
6,7,22990
6,8,23414
6,9,23577
5,9,23884
5,8,24180
5,7,24740
4,7,27042
3,7,27311
2,7,27540
1,7,27801
0,7,28065
0,8,28376
1,8,28626
2,8,28896
3,8,29206
3,9,29830
2,9,30096
1,9,30336
0,9,30631
1,9,30912
2,9,31156
3,9,31426
4,9,31831
3,9,31986
3,8,32101
3,7,32361
4,7,32680
4,6,32941
4,5,33216
3,5,33566
3,6,33796
2,6,34040
1,6,34301
0,6,34515
0,5,34796
0,4,35036
0,3,35295
0,2,35561
1,2,36020
1,1,36235
2,1,36505
3,1,36821
2,1,37061
1,1,37350
1,2,37615
1,3,37866
1,4,38100
2,4,38371
2,3,38690
3,3,38950
3,4,39215
