x,y,t
0,0,0
1,0,3161
2,0,3494
3,0,3711
4,0,3926
5,0,4143
6,0,4392
7,0,4609
8,0,6157
9,0,6872
9,1,7818
9,2,8236
9,3,8453
9,4,8686
9,5,8936
9,6,9152
9,7,9403
9,8,9634
8,8,10847
8,9,11981
8,8,13761
8,7,14094
8,6,18687
8,5,19020
8,4,19286
7,4,21117
6,4,21500
6,3,22648
6,2,23826
7,2,25009
8,2,25427
8,1,26525
7,1,27656
7,2,32267
6,2,33898
5,2,34230
5,1,35378
5,2,36311
4,2,36793
5,2,38523
5,3,39241
4,3,40521
3,3,40787
2,3,41003
1,3,41185
0,3,41419
0,2,42701
1,2,43932
1,1,44763
2,1,45562
3,1,45912
2,1,48941
1,1,49307
1,2,50505
1,3,50987
0,3,51903
0,4,52838
1,4,56163
2,4,57395
3,4,57810
3,5,59175
4,5,61022
5,5,61555
5,4,62520
6,4,64333
7,4,64799
7,5,65879
8,5,72688
8,6,73938
8,7,74355
7,7,75533
6,7,77797
6,6,79078
6,7,80459
6,8,80809
6,9,81324
5,9,82539
4,9,82955
3,9,83254
2,9,83455
1,9,83670
0,9,83922
0,8,84897
0,7,85151
0,6,85401
0,5,85617
0,6,86866
1,6,87465
2,6,87797
3,6,88014
4,6,88496
5,6,88979
5,7,89905
4,7,90725
3,7,91008
2,7,91208
1,7,91441
1,8,92387
2,8,93055
3,8,93487
3,7,94237
4,7,94836
5,7,95535
5,8,96428
