x,y,t
0,0,0
1,0,5317
1,1,5727
2,1,6182
2,0,8155
3,0,8734
3,1,9649
3,0,11496
2,0,14272
2,1,15156
1,1,21434
1,2,22383
0,2,23765
0,3,24868
0,4,27809
0,5,28310
0,6,32054
0,7,32441
0,8,32828
0,9,33379
1,9,33747
1,8,34615
1,7,35027
1,6,37770
2,6,38252
3,6,39764
3,5,40352
3,4,41303
2,4,41822
1,4,42262
1,3,43477
2,3,43991
3,3,44398
4,3,45187
4,2,46638
5,2,47233
5,3,47825
6,3,48188
6,2,48590
7,2,49568
7,1,51088
7,0,53768
7,1,53777
7,0,55196
7,1,55222
7,2,55832
8,2,58592
9,2,59062
9,1,59617
8,1,60640
8,0,63329
7,0,64175
6,0,64484
5,0,64664
4,0,65206
5,0,66220
5,1,66771
5,2,67281
6,2,68858
7,2,69025
8,2,69186
9,2,69553
9,1,70478
9,0,70948
9,1,71631
9,2,72041
9,3,72548
9,4,74738
8,4,75266
7,4,75591
6,4,75867
5,4,76276
5,5,76796
4,5,77204
4,6,77984
5,6,78921
6,6,79428
6,7,81803
5,7,82524
4,7,83012
3,7,83043
2,7,83074
1,7,83105
0,7,83136
1,7,84250
2,7,84633
2,8,85397
2,9,85847
3,9,86441
3,8,86795
3,9,88163
4,9,88568
5,9,89060
5,8,89492
6,8,89954
6,9,90477
6,8,91055
6,7,91541
7,7,92697
8,7,93525
8,8,94064
8,9,94646
8,8,95575
9,8,96028
9,7,96554
9,6,97096
8,6,97763
8,5,98392
7,5,99025
8,5,99459
9,5,99863
