x,y,t
0,0,0
1,0,2667
2,0,4250
3,0,4697
3,1,7100
2,1,7484
1,1,7885
1,2,8484
0,2,8934
0,3,11651
0,4,11885
0,5,12119
0,6,12351
0,7,12634
0,8,13017
0,9,13482
1,9,14968
2,9,15218
3,9,15468
4,9,16535
5,9,16835
6,9,17235
6,8,17935
5,8,18336
5,7,18705
4,7,19152
3,7,19635
3,8,20069
2,8,20469
1,8,20886
1,7,21369
1,6,22938
2,6,23336
2,7,23738
2,6,24137
3,6,25321
3,5,26303
3,4,26718
2,4,27152
1,4,27504
1,3,27873
2,3,29004
3,3,29402
4,3,30721
4,2,31140
5,2,32872
5,1,34388
5,0,34787
4,0,35172
5,0,35807
6,0,36289
7,0,36506
8,0,36754
9,0,37220
9,1,39121
9,2,39372
9,3,39588
9,4,39806
9,5,40023
9,6,40223
9,7,40473
9,8,40889
8,8,41357
8,9,42438
8,8,42803
8,7,43222
7,7,47574
6,7,48075
6,6,48507
5,6,48924
4,6,49339
4,5,49724
5,5,50924
5,4,51389
5,3,52992
6,3,54810
6,2,55192
7,2,56526
7,1,56992
8,1,58192
8,2,58640
9,2,59792
9,3,60241
9,4,60659
8,4,62543
7,4,62974
6,4,63392
7,4,64093
7,5,64493
8,5,65526
8,6,65928
