x,y,t
0,0,0
1,0,1555
1,1,1904
2,1,2218
2,0,2854
2,1,6954
3,1,7353
3,0,8470
4,0,10123
5,0,10770
6,0,12156
7,0,12522
8,0,12732
9,0,12949
9,1,14105
9,2,14282
9,3,14465
9,4,14649
9,5,14832
9,6,15016
9,7,15216
9,8,15486
8,8,16556
8,9,16923
8,8,17356
8,7,17535
7,7,18106
6,7,18957
6,8,19442
6,9,19790
5,9,20591
4,9,20767
3,9,20951
2,9,21134
1,9,21301
0,9,21502
0,8,21991
0,7,22167
0,6,22351
0,5,22551
0,4,22718
0,3,22901
0,2,23119
1,2,23992
1,3,24409
2,3,24825
3,3,26659
4,3,27526
4,2,28159
5,2,29492
5,1,30029
5,2,30803
6,2,31707
7,2,32494
7,1,33262
8,1,34454
8,2,34862
7,2,36761
6,2,36959
6,3,37378
6,4,37677
7,4,38079
8,4,38289
8,5,38647
7,5,39146
7,4,39530
6,4,39949
5,4,40144
5,3,40549
5,4,40981
5,5,41180
5,6,41408
6,6,42391
5,6,43542
5,7,44016
5,8,44875
5,7,45765
4,7,46181
3,7,46564
3,8,47032
2,8,47498
2,7,49032
1,7,50149
1,8,50533
1,7,50966
1,6,51146
2,6,51948
3,6,52143
4,6,52326
4,5,52766
3,5,53316
3,4,53834
2,4,54202
1,4,54481
2,4,56553
3,4,56754
3,5,57008
4,5,57273
4,6,57540
5,6,57791
6,6,57970
6,7,58240
7,7,58474
8,7,58671
8,6,58957
