x,y,t
0,0,0
1,0,112303
2,0,117461
3,0,117648
4,0,117864
3,0,118570
3,1,118934
2,1,119580
1,1,120055
1,2,120824
0,2,121432
0,3,137988
1,3,139099
2,3,139533
2,4,139904
1,4,140455
0,4,140642
0,5,141370
0,6,141812
1,6,142537
2,6,142985
3,6,143571
3,5,145354
3,4,145614
3,3,145789
4,3,147313
4,2,152627
5,2,206244
6,2,222455
5,2,223005
5,1,223351
5,0,223527
6,0,223951
7,0,224485
7,1,227090
7,2,227352
8,2,227806
8,1,228394
8,0,228592
9,0,228918
9,1,229837
9,2,230349
9,3,231341
9,4,231904
8,4,232415
7,4,233104
6,4,234381
6,3,234775
5,3,235199
5,4,235835
5,5,236720
4,5,237075
4,6,247426
4,7,251098
3,7,251571
2,7,251822
1,7,252052
0,7,252316
0,8,252874
0,9,253613
1,9,253875
1,8,254403
2,8,254621
2,9,255017
3,9,256041
3,8,256481
3,9,256890
4,9,257165
5,9,257576
6,9,259622
6,8,260041
5,8,261913
5,7,262363
5,6,263645
6,6,264206
6,7,264962
7,7,265442
8,7,267507
8,6,268459
8,5,269298
7,5,269972
8,5,270340
9,5,270621
9,6,271621
9,7,271801
9,8,272032
8,8,272583
8,9,272889
