x,y,t
0,0,0
1,0,2550
2,0,4216
3,0,4514
4,0,4743
5,0,5233
6,0,5982
7,0,6217
8,0,6416
9,0,6615
9,1,12516
9,2,12966
9,3,13200
9,4,13418
9,5,13636
9,6,14948
9,7,15317
9,8,15532
8,8,19583
8,9,20450
8,8,21817
8,7,23617
7,7,24566
6,7,25936
5,7,26583
4,7,26800
3,7,26982
2,7,27147
1,7,27331
0,7,27550
0,8,28166
0,9,30667
1,9,31434
2,9,31649
3,9,31797
4,9,31964
5,9,32183
6,9,32499
6,8,33116
5,8,33616
5,9,34116
4,9,34549
3,9,35100
3,8,35601
2,8,36066
1,8,36884
0,8,37600
0,7,38218
0,6,38483
0,5,39703
0,4,39969
0,3,40214
0,2,40417
1,2,41399
1,1,42117
2,1,43117
3,1,43333
2,1,44784
1,1,45000
1,2,46599
1,3,47000
1,4,47266
2,4,49051
3,4,49333
3,5,50633
3,6,51712
2,6,52217
1,6,53248
2,6,53834
3,6,54101
4,6,54301
5,6,54517
6,6,54718
5,6,55434
5,5,56250
5,4,56468
5,3,56648
5,2,56869
5,1,57034
5,2,57868
4,2,58500
4,3,59150
3,3,59551
2,3,59917
3,3,60500
4,3,60750
5,3,60916
6,3,61484
6,2,62301
7,2,63033
7,1,63471
8,1,63985
8,2,64451
7,2,65234
6,2,65567
5,2,66301
6,2,67702
6,3,68301
6,4,68679
7,4,69368
8,4,69568
8,5,70515
8,6,70802
8,5,71319
7,5,71835
7,4,72335
6,4,72868
5,4,73334
5,5,74119
4,5,74568
