x,y,t
0,0,0
1,0,18557
1,1,21073
1,2,21443
0,2,22094
0,3,25614
1,3,27069
1,4,27721
0,4,28297
0,5,28645
0,6,29205
0,7,29560
0,8,29927
0,9,30333
1,9,30622
1,8,31021
1,7,31438
1,6,31817
2,6,32170
2,7,32573
2,8,32959
2,9,33448
3,9,35216
3,8,45725
3,7,45985
3,6,46377
3,5,46824
3,4,47267
2,4,47751
2,3,48004
3,3,49988
4,3,56485
5,3,62008
5,4,62288
5,5,62661
4,5,63250
4,6,63551
4,7,66004
5,7,66257
5,6,70248
5,7,76780
5,8,77146
5,9,77555
4,9,78194
5,9,78527
6,9,78931
6,8,79235
6,7,80643
6,6,81301
6,7,81544
7,7,81824
8,7,82808
8,8,83336
9,8,83545
9,7,84104
9,6,84457
8,6,85281
8,5,85699
7,5,95058
7,4,96604
6,4,96811
7,4,97112
8,4,97526
9,4,97992
9,5,98519
9,4,98724
9,3,99036
9,2,99572
9,1,99936
9,0,100323
8,0,100836
8,1,101135
8,2,101785
7,2,102573
7,1,106768
7,0,107122
6,0,107644
5,0,108013
5,1,108555
5,2,108985
6,2,109536
6,3,109829
6,2,110610
5,2,111430
4,2,112900
5,2,113482
5,1,113696
5,0,113994
4,0,114657
3,0,114976
2,0,115363
2,1,115774
3,1,115944
3,0,120298
4,0,120727
5,0,120917
6,0,121079
7,0,121246
8,0,121383
9,0,121552
9,1,122129
9,2,122272
9,3,122417
9,4,122553
9,5,122702
9,6,122840
9,7,122986
9,8,123315
8,8,123571
8,9,123803
