x,y,t
0,0,0
1,0,2563
2,0,2729
3,0,2947
4,0,3129
5,0,3312
6,0,3511
7,0,3712
8,0,3894
9,0,4260
9,1,5209
8,1,5776
7,1,6108
7,2,7972
8,2,8384
9,2,8718
8,2,9570
7,2,9968
6,2,10716
5,2,11218
5,1,12400
5,2,14149
4,2,14648
4,3,15432
3,3,15997
2,3,16380
1,3,18082
0,3,18594
0,2,19344
1,2,21773
1,1,22337
2,1,22920
3,1,23316
2,1,24122
1,1,24501
1,2,26649
1,3,27050
0,3,27814
0,4,28646
1,4,29026
2,4,29328
3,4,29512
3,3,30527
4,3,30859
5,3,31460
6,3,32075
6,4,33490
5,4,34126
6,4,35553
7,4,35819
8,4,36086
9,4,38434
9,3,39066
9,4,40116
9,5,40798
8,5,41814
7,5,42329
7,4,43414
6,4,44313
5,4,45109
5,5,45924
4,5,46422
3,5,46742
3,6,47440
2,6,47905
1,6,48301
0,6,48704
0,5,49151
0,6,49704
0,7,51035
1,7,52046
2,7,52283
3,7,52550
4,7,52715
5,7,52950
6,7,53165
7,7,53381
8,7,55243
9,7,55574
9,6,57627
8,6,58260
8,7,59608
7,7,60718
6,7,61222
6,6,62072
5,6,62653
4,6,63117
4,7,64817
3,7,65999
3,8,66479
2,8,67216
1,8,67563
0,8,67898
0,9,68857
1,9,69627
2,9,69893
3,9,70111
4,9,70293
5,9,70621
5,8,71373
5,7,71875
5,8,73056
6,8,73472
6,9,74122
6,8,75320
6,7,75681
7,7,76149
8,7,78184
9,7,78781
9,8,79681
8,8,81030
8,9,81395
