x,y,t
0,0,0
1,0,4460
2,0,227860
3,0,228198
3,1,228753
2,1,229428
1,1,229790
1,2,231930
0,2,232377
0,3,233060
1,3,233422
2,3,233713
3,3,234087
4,3,234738
4,2,235174
5,2,238947
6,2,244708
6,3,246710
5,3,249821
5,4,250449
5,5,253544
4,5,255395
3,5,256188
3,4,256594
2,4,256932
1,4,257239
0,4,257579
0,5,258021
0,6,262606
0,7,267737
0,8,268405
0,9,269012
1,9,269315
1,8,269698
1,7,269963
1,6,270366
2,6,270710
2,7,286442
2,8,289093
2,9,290415
3,9,290820
4,9,292221
5,9,294100
6,9,294549
6,8,294890
5,8,295250
5,7,295759
4,7,296130
3,7,297023
3,8,297454
3,7,297776
3,6,298437
4,6,298714
5,6,299055
6,6,299504
6,7,299848
7,7,300492
8,7,301301
8,8,301631
8,9,301991
8,8,302411
9,8,302687
9,7,303077
9,6,304701
8,6,305048
8,5,309301
7,5,310142
7,4,310684
6,4,311097
7,4,311367
8,4,311753
9,4,312537
9,5,312780
9,4,313107
9,3,313458
9,2,314783
8,2,315072
7,2,315527
7,1,315836
8,1,316183
9,1,316530
9,0,316860
8,0,317161
7,0,317465
6,0,317868
5,0,318792
5,1,319188
5,0,319616
4,0,319916
