x,y,t
0,0,0
1,0,2402
2,0,2638
3,0,2849
4,0,3030
5,0,3243
6,0,3458
7,0,3635
8,0,3861
9,0,4050
9,1,4508
9,2,4742
9,3,4926
9,4,5119
9,5,5308
9,6,5493
9,7,5698
9,8,5902
8,8,8658
8,9,10040
8,8,10315
8,7,10561
7,7,10904
6,7,11419
6,8,11676
6,9,12093
5,9,12363
4,9,12583
3,9,12800
2,9,13005
1,9,13188
0,9,13396
0,8,13941
0,7,14180
0,6,14398
0,5,14602
0,4,14808
0,3,14993
0,2,15204
1,2,15638
1,1,15881
2,1,16219
3,1,16541
2,1,17641
1,1,17885
1,2,18232
1,3,18473
1,4,18799
2,4,19318
2,3,19549
3,3,19885
3,4,20219
3,5,20686
3,6,21300
2,6,21546
1,6,21956
1,7,22290
1,8,22956
2,8,23559
2,7,23755
3,7,24094
3,8,24698
3,7,24923
4,7,25221
5,7,25804
5,8,26196
5,7,26534
5,6,26994
4,6,27289
4,5,27520
5,5,27865
5,6,28624
6,6,28846
5,6,29881
5,5,30087
5,4,30580
5,3,31176
4,3,31486
4,2,31838
5,2,32223
5,1,32500
5,2,32848
6,2,33190
7,2,33579
8,2,33967
8,1,34295
7,1,34585
7,2,34926
6,2,35238
6,3,35597
6,4,35881
7,4,36253
8,4,36887
8,5,37202
7,5,37604
8,5,37968
8,6,38132
