x,y,t
0,0,0
1,0,18967
1,1,19319
1,2,20343
0,2,20487
0,3,20823
1,3,21047
1,4,21750
0,4,21926
0,5,22278
0,6,23414
1,6,23799
2,6,24135
2,7,24742
1,7,25014
0,7,25335
0,8,25942
0,9,26359
1,9,26712
1,8,27030
2,8,27606
2,9,28055
3,9,30759
3,8,31142
3,7,31510
4,7,33062
5,7,33575
5,8,33959
5,9,34727
4,9,34935
5,9,35207
6,9,35495
6,8,36294
6,7,36487
7,7,36855
8,7,37447
8,8,38262
8,9,38535
8,8,38903
9,8,39111
9,7,39430
9,6,39719
8,6,39990
8,5,41670
7,5,41863
8,5,42679
9,5,43143
9,4,43399
8,4,44246
7,4,44471
6,4,44870
5,4,45222
5,5,45479
5,6,45814
6,6,46007
5,6,46263
4,6,46471
3,6,46902
3,5,47143
4,5,47415
3,5,47830
3,4,48054
2,4,48343
2,3,48535
3,3,48919
4,3,49287
5,3,49479
6,3,49751
6,2,51686
7,2,54119
8,2,54343
9,2,54662
9,3,54855
9,2,55094
9,1,55447
9,0,55655
8,0,55974
8,1,56198
7,1,56439
7,0,56727
6,0,57014
5,0,57510
5,1,57911
5,2,58166
4,2,58407
5,2,58758
5,1,58983
5,0,59191
4,0,59527
3,0,59991
2,0,60246
2,1,60582
3,1,60806
