x,y,t
0,0,0
1,0,1968
2,0,2304
3,0,2671
4,0,3003
5,0,3287
6,0,3557
7,0,3848
8,0,4091
9,0,4689
9,1,5270
9,2,5529
9,3,5751
9,4,5989
9,5,6224
9,6,6467
9,7,6690
8,7,7681
7,7,8161
6,7,8477
5,7,8727
4,7,8951
3,7,9201
2,7,9433
1,7,9783
0,7,10091
0,6,11019
0,5,11755
0,4,12162
0,3,12673
0,2,13432
1,2,14437
1,3,15681
2,3,17063
3,3,17566
4,3,18060
5,3,18573
6,3,19226
6,2,20115
7,2,22018
8,2,23151
7,2,23820
6,2,24023
5,2,24242
4,2,24496
5,2,25808
5,3,26485
5,4,26822
5,5,27064
5,6,27263
5,7,27480
5,8,27687
5,9,27929
4,9,28749
3,9,28979
2,9,29170
1,9,29416
0,9,29627
0,8,30787
1,8,31483
2,8,32074
3,8,32757
3,7,33606
3,6,34564
4,6,36036
4,5,36674
3,5,37393
3,4,38349
2,4,39167
1,4,39611
1,3,40365
1,2,40626
1,1,40893
1,0,41235
2,0,42333
2,1,43649
3,1,44243
3,0,45149
4,0,46390
5,0,46914
5,1,47701
5,0,48473
6,0,50114
7,0,50583
7,1,51657
8,1,52553
9,1,54376
9,2,54920
9,3,55264
9,4,55496
9,5,55717
9,6,55979
9,7,56246
9,8,56492
8,8,58297
8,9,58754
8,8,60199
8,7,60415
8,6,60619
8,5,60847
8,4,61051
7,4,62128
6,4,62450
5,4,63718
5,5,64560
5,6,65460
4,6,66025
3,6,66410
2,6,66603
1,6,66850
0,6,67088
1,6,68406
2,6,68762
3,6,69010
4,6,69264
5,6,69682
6,6,70454
6,7,71193
6,8,71420
6,9,71655
6,8,72675
6,7,72995
7,7,74416
8,7,74892
8,6,75713
8,5,76122
7,5,76697
