x,y,t
0,0,0
1,0,6125
2,0,6243
3,0,6416
4,0,6598
5,0,6765
6,0,6931
7,0,7114
8,0,7290
9,0,7852
9,1,8367
8,1,8726
7,1,9043
7,2,9385
8,2,9632
9,2,9994
9,3,10327
9,4,10566
9,5,10800
8,5,15307
8,4,16015
7,4,16265
7,5,17713
7,4,17941
6,4,18177
6,3,18763
6,2,19101
5,2,19390
4,2,19839
4,3,20247
5,3,20528
5,4,20831
5,5,22018
4,5,22745
3,5,23311
3,4,23732
3,3,24174
2,3,24478
2,4,24820
1,4,25295
1,3,25792
1,2,26647
1,1,27273
2,1,27571
3,1,27777
3,0,28106
4,0,28299
5,0,28537
5,1,28855
5,2,31494
5,3,31698
5,4,31878
5,5,32087
4,5,33435
3,5,33613
3,4,34009
3,3,34213
2,3,34327
1,3,34583
1,2,34840
0,2,35144
0,3,35485
0,4,35664
0,5,35831
0,6,36176
0,7,36373
0,8,36513
0,9,36731
1,9,37073
1,8,37344
1,7,37557
1,6,37748
2,6,38026
2,7,38294
3,7,38585
3,8,39110
2,8,39486
2,9,39864
3,9,40237
4,9,40572
5,9,40826
6,9,41215
6,8,41514
5,8,41814
5,7,42554
4,7,42988
4,6,43656
3,6,43994
4,6,44203
5,6,44423
6,6,44989
6,7,45365
7,7,45720
8,7,46666
8,6,47225
9,6,47481
9,7,48233
9,8,48612
8,8,49227
8,9,49569
