x,y,t
0,0,0
1,0,3450
1,1,5266
2,1,5683
2,0,8169
3,0,8783
3,1,10902
3,0,11700
4,0,12266
5,0,12410
6,0,16816
7,0,17011
8,0,17211
9,0,17395
9,1,18401
9,2,21801
8,2,22136
8,1,22918
7,1,24585
7,2,25051
6,2,25585
5,2,26081
4,2,26402
5,2,31035
5,1,31418
5,2,31933
5,3,32532
4,3,38370
3,3,38546
2,3,38730
1,3,38896
1,2,39802
0,2,40185
0,3,40931
0,4,42153
0,5,42552
0,6,43011
0,7,44000
0,8,44332
0,9,44581
1,9,45402
1,8,46132
1,7,46378
1,6,46610
2,6,49686
2,7,50734
2,8,50945
2,9,51129
3,9,51683
4,9,52315
5,9,52512
6,9,52730
6,8,53587
5,8,54414
5,9,56680
5,8,58170
5,7,58454
4,7,59220
3,7,59688
3,8,60321
3,7,60637
3,6,60854
3,5,61065
4,5,61737
4,6,62388
4,5,63208
3,5,64152
3,4,64949
2,4,65454
1,4,65614
2,4,66655
3,4,66853
3,5,67404
4,5,68491
5,5,68704
5,6,69436
5,7,70338
6,7,70688
7,7,72305
8,7,72655
8,8,74054
8,9,74705
8,8,75304
9,8,75656
9,7,76122
9,6,76384
9,5,76600
8,5,77505
7,5,77768
8,5,78739
8,6,79354
8,7,80122
7,7,80538
6,7,80922
6,6,81842
5,6,82505
5,5,83755
5,4,84291
6,4,84656
7,4,86008
8,4,86656
9,4,87205
9,3,87805
9,2,88426
8,2,88840
7,2,89056
6,2,89219
5,2,89386
5,3,90744
6,3,91039
