x,y,t
0,0,0
1,0,1169
2,0,1372
3,0,1600
4,0,1797
5,0,1960
6,0,2160
7,0,3697
8,0,3879
9,0,4207
9,1,4732
8,1,5048
7,1,5775
7,2,7284
8,2,7540
9,2,7766
9,3,8276
9,4,8560
9,5,9623
9,6,9852
9,7,10044
9,8,10235
8,8,12649
8,9,12837
8,8,13106
8,7,13379
8,6,13571
8,5,13738
8,4,14265
7,4,14690
6,4,15885
7,4,17377
7,5,17610
7,4,18169
6,4,18561
6,3,19305
6,2,19637
5,2,19970
4,2,20254
4,3,20998
5,3,21348
5,4,21648
5,5,22015
5,6,22610
6,6,22889
6,7,23349
7,7,23624
6,7,24245
6,8,24491
6,9,24802
5,9,25185
5,8,25535
5,7,25753
4,7,26463
3,7,26753
2,7,26985
1,7,27253
0,7,27476
0,6,27761
0,5,28018
0,4,28220
0,3,28431
0,2,28637
1,2,29313
1,3,29612
1,4,29820
2,4,30657
2,3,31048
3,3,31648
3,4,31939
3,5,32291
3,6,32658
4,6,33016
4,5,33418
3,5,33835
3,6,34361
2,6,34671
1,6,34877
0,6,35594
0,5,36094
0,4,36329
0,3,36501
0,2,36727
1,2,37104
1,1,37413
2,1,37813
3,1,38029
3,0,38868
4,0,39095
5,0,39396
6,0,39839
5,0,40576
5,1,40841
5,2,41292
5,3,41540
5,4,41707
5,5,41928
5,6,42108
5,7,42291
5,8,42456
5,9,42661
4,9,43070
3,9,43233
2,9,43415
1,9,43608
0,9,44145
0,8,44360
1,8,44594
2,8,44819
3,8,45052
