x,y,t
0,0,0
1,0,5221
1,1,6254
2,1,6632
2,0,7873
3,0,8317
3,1,9431
3,0,10657
4,0,10998
5,0,11312
6,0,11616
7,0,11827
8,0,13068
9,0,13353
9,1,14207
9,2,14914
8,2,15606
8,1,16198
7,1,16668
7,2,17039
6,2,17463
5,2,18255
5,1,18627
5,2,19031
4,2,19352
4,3,19826
5,3,20175
6,3,20478
6,4,21382
7,4,21781
8,4,22055
9,4,22386
9,3,23074
9,4,23782
9,5,24084
9,6,24367
9,7,24795
9,8,25043
8,8,26440
8,9,26834
8,8,27259
8,7,27549
8,6,27915
8,5,28285
7,5,28974
7,4,29563
6,4,30339
5,4,30878
5,5,31383
5,6,31900
6,6,32319
6,7,32994
7,7,33307
6,7,34201
6,8,34570
6,9,34881
5,9,35303
5,8,35786
5,7,36111
4,7,37522
4,6,37984
4,5,38227
3,5,38684
3,4,39072
3,3,39334
2,3,39782
1,3,40208
1,2,40575
0,2,40989
0,3,41425
0,4,42488
1,4,43495
2,4,43752
3,4,47589
3,5,48188
3,6,48566
3,7,48953
3,8,49358
2,8,50565
2,7,50949
2,6,51223
1,6,52002
1,7,53128
1,8,53861
0,8,56620
0,7,57025
0,6,57594
0,5,57824
0,6,58256
0,7,58764
0,8,58793
0,9,58823
1,9,59267
2,9,59634
3,9,59824
4,9,59996
