x,y,t
0,0,0
1,0,77921
1,1,78702
1,2,79535
0,2,80052
0,3,80868
0,4,82303
1,4,82969
1,3,83855
2,3,84837
2,4,85453
3,4,86485
3,3,87720
4,3,95069
5,3,95636
6,3,96219
6,4,97136
5,4,97836
5,5,98370
5,6,100636
4,6,101520
4,5,102253
3,5,103287
3,6,104386
2,6,104999
1,6,107618
0,6,108553
0,5,109253
0,6,109719
0,7,110137
0,8,115856
0,9,116370
1,9,117004
1,8,117637
1,7,118037
2,7,118787
2,8,119270
2,9,119686
3,9,120431
3,8,121320
3,7,121770
4,7,122737
5,7,123737
5,8,124888
5,9,125837
4,9,126437
5,9,126921
6,9,127470
6,8,129139
6,7,129472
6,6,129836
6,7,130404
7,7,130789
8,7,131837
8,8,132602
8,9,133004
8,8,133687
9,8,134022
9,7,134804
9,6,135420
8,6,136104
8,5,136704
9,5,137356
9,4,139338
8,4,141288
7,4,141722
7,5,142523
8,5,143188
9,5,143574
9,4,144123
9,3,144387
9,2,144888
9,1,145337
9,0,145752
8,0,146488
8,1,146871
8,2,147288
7,2,147988
7,1,148505
7,0,149023
6,0,151088
5,0,151905
5,1,152639
5,2,153242
6,2,153639
5,2,154088
4,2,154504
5,2,156939
5,1,157439
5,0,157956
4,0,158424
3,0,159120
2,0,159739
2,1,160322
3,1,160841
