x,y,t
0,0,0
1,0,10794
2,0,10976
3,0,11168
3,1,11514
2,1,11779
1,1,12054
1,2,12475
0,2,12891
0,3,13135
1,3,13337
2,3,13509
3,3,13825
3,4,14077
2,4,14346
1,4,14551
0,4,14751
0,5,15071
0,6,15530
0,7,16259
0,8,16538
0,9,16946
1,9,17235
2,9,17452
3,9,17627
4,9,17788
5,9,17958
6,9,18118
6,8,18585
5,8,19042
5,7,19288
4,7,19496
3,7,19813
3,8,20073
2,8,20276
1,8,20492
1,7,20834
1,6,21022
1,7,22344
2,7,22480
2,6,22634
3,6,23073
3,5,23280
4,5,23511
4,6,23964
5,6,24252
6,6,25020
6,7,25358
7,7,25610
8,7,28409
8,6,28639
8,5,29076
8,4,31758
7,4,31939
7,5,32829
7,4,33021
6,4,33217
5,4,33424
5,5,33762
5,4,33984
5,3,34184
4,3,34450
4,2,34647
5,2,34889
5,1,35869
5,0,36718
4,0,36936
5,0,37077
6,0,37260
7,0,37418
8,0,37576
9,0,37746
9,1,37961
8,1,38215
7,1,38750
7,2,39526
6,2,39894
6,3,40187
6,2,40395
7,2,40641
8,2,40803
9,2,40968
9,3,41342
9,4,41508
9,5,41651
9,6,41810
9,7,41968
9,8,42118
8,8,42347
8,9,42524
