x,y,t
0,0,0
1,0,9379
1,1,17481
1,2,18607
0,2,20050
0,3,22456
0,4,23218
0,5,23996
0,6,30188
0,7,31358
0,8,31993
0,9,32647
1,9,35970
1,8,37353
1,7,38016
1,6,38718
2,6,41306
3,6,45204
3,7,46421
2,7,47214
2,8,48176
2,9,50469
3,9,53779
4,9,55495
5,9,56292
6,9,57832
6,8,60165
5,8,61184
5,7,62776
4,7,63904
4,6,65474
4,5,66241
3,5,67214
3,4,68158
2,4,68974
1,4,69763
1,3,70602
2,3,72096
3,3,73487
4,3,75398
5,3,77947
5,4,79072
5,5,80094
5,6,81208
6,6,82190
6,7,83375
7,7,86860
8,7,88224
8,6,90284
8,5,92140
7,5,94518
7,4,96890
6,4,99055
6,3,100849
6,2,103542
5,2,105497
5,1,107966
5,0,109173
6,0,110668
7,0,112297
7,1,113688
7,2,114302
8,2,115032
8,1,115944
8,0,116554
9,0,117266
9,1,118012
9,2,118554
9,3,119228
9,4,119826
9,5,120399
9,6,121012
9,7,121645
9,8,122334
8,8,123977
8,9,124807
8,8,133859
8,7,134102
8,6,134306
8,5,134515
8,4,134728
7,4,136282
6,4,136740
5,4,137160
5,3,138117
5,2,138387
4,2,139089
5,2,140441
5,1,141013
5,0,141655
4,0,142343
3,0,142906
3,1,143944
2,1,145397
2,0,146177
1,0,147388
1,1,148532
1,2,149214
1,3,149609
1,4,149847
2,4,150491
3,4,150873
3,5,151563
3,6,151815
3,7,152029
3,8,152216
