x,y,t
0,0,0
1,0,13016
2,0,13271
3,0,13494
4,0,13695
5,0,13914
6,0,14137
7,0,14368
8,0,14609
9,0,14836
9,1,15480
9,2,15719
9,3,15934
9,4,16152
9,5,16361
9,6,16585
9,7,16816
9,8,17044
8,8,17884
8,7,22094
7,7,23058
6,7,23491
6,8,24949
6,9,25482
5,9,26005
4,9,26247
3,9,26439
2,9,26638
1,9,26880
0,9,27115
0,8,28430
0,7,28672
0,6,28886
0,5,29111
0,4,29362
0,3,29602
0,2,29831
1,2,30728
1,1,31193
2,1,31703
3,1,32153
3,0,33580
4,0,34052
5,0,34492
6,0,35026
7,0,35492
8,0,38272
8,1,38817
8,2,39256
7,2,41539
6,2,41838
5,2,42129
4,2,42412
4,3,43012
3,3,43478
2,3,43755
1,3,43987
1,4,44928
2,4,45376
3,4,45669
3,5,46201
3,6,46801
2,6,47200
1,6,47459
1,7,47926
1,8,48202
2,8,48718
3,8,48976
3,7,51342
2,7,51832
3,7,53275
4,7,53507
5,7,53716
5,8,54150
5,7,54564
5,6,55259
5,7,55740
5,6,56405
5,5,57046
4,5,57503
4,6,57987
4,5,58696
5,5,59187
5,4,59620
5,3,60011
5,2,60636
5,1,60985
5,0,61327
6,0,61717
7,0,62017
7,1,62501
7,2,62884
6,2,64293
6,3,64700
6,4,65068
7,4,65447
8,4,65966
8,5,66981
7,5,69215
8,5,70207
8,6,70804
8,7,71389
8,8,71896
8,9,72391
8,8,72962
8,7,73218
8,6,73485
8,5,74145
8,6,75030
8,7,75208
7,7,75636
6,7,75827
6,6,76227
