x,y,t
0,0,0
1,0,3032
1,1,3466
2,1,4901
2,0,5422
3,0,7019
3,1,7569
3,0,8571
4,0,8918
5,0,9164
6,0,9381
7,0,9651
8,0,9899
9,0,10587
9,1,13271
8,1,13756
7,1,14053
7,2,14490
8,2,14890
9,2,15101
9,3,15540
9,4,15874
9,5,16791
9,6,17036
9,7,17358
9,8,17708
8,8,19126
8,9,19560
8,8,20294
8,7,21061
7,7,23097
6,7,23594
6,8,24080
6,9,24514
5,9,25181
5,8,28517
5,7,28901
4,7,29484
3,7,30252
3,8,30651
3,9,31085
4,9,31419
3,9,31802
2,9,32036
1,9,32370
0,9,32752
0,8,33338
1,8,33822
2,8,33998
2,7,34308
1,7,34688
0,7,34849
0,6,35258
0,5,37357
0,4,37450
0,3,37567
0,2,37784
1,2,38675
1,3,39074
1,4,39235
2,4,39825
2,3,41516
3,3,42395
4,3,42674
4,2,43448
5,2,43961
6,2,44122
6,3,45097
6,4,45358
7,4,45747
8,4,45974
8,5,46413
8,6,46728
8,7,46874
8,6,47714
8,5,48064
7,5,48398
7,4,49050
6,4,49399
5,4,49666
5,3,50667
5,4,51067
5,5,51400
5,6,51868
6,6,52252
5,6,52702
4,6,52918
3,6,53164
2,6,53450
1,6,53803
2,6,54202
3,6,54453
3,5,54839
3,4,55015
3,5,56288
4,5,56554
5,5,60210
5,4,61659
5,3,61786
5,2,61937
5,1,62192
