x,y,t
0,0,0
1,0,4510
2,0,4776
3,0,4959
4,0,5109
5,0,5276
6,0,5409
7,0,5673
8,0,6439
9,0,6639
9,1,7256
8,1,7689
7,1,7872
7,2,9290
6,2,9906
5,2,10273
5,1,10873
5,2,11157
4,2,12090
4,3,12440
3,3,12807
2,3,13674
1,3,13924
0,3,14290
0,2,14907
1,2,15441
1,1,15724
2,1,16607
3,1,16791
2,1,17124
1,1,17341
1,2,17691
1,3,17874
2,3,19275
3,3,20672
4,3,21425
5,3,21608
6,3,21741
6,2,22359
7,2,23341
8,2,23559
9,2,23909
9,3,24559
9,4,24776
9,5,26293
9,6,26509
9,7,26676
9,8,26892
8,8,27643
8,9,27909
8,8,29126
8,7,29310
8,6,29476
8,5,29659
8,4,29859
7,4,30543
7,5,30843
7,4,31394
6,4,31677
5,4,32610
5,5,32910
5,6,33227
6,6,33910
6,7,34211
7,7,35127
6,7,35377
6,8,35594
6,9,35844
5,9,36278
5,8,37094
5,7,37311
4,7,38378
4,6,38611
4,5,38811
3,5,39361
3,4,39812
2,4,40128
1,4,41012
0,4,41178
0,5,41429
0,6,41762
1,6,42329
2,6,42512
3,6,42829
3,7,43262
2,7,43712
1,7,43895
0,7,44045
0,8,44363
1,8,44696
2,8,44879
3,8,45045
3,9,45646
4,9,46112
3,9,46329
2,9,46496
1,9,47296
0,9,47346
