x,y,t
0,0,0
1,0,19097
1,1,19440
1,2,19824
0,2,20104
0,3,20384
0,4,20721
0,5,21402
0,6,21633
0,7,21816
0,8,22000
0,9,22489
1,9,22746
2,9,22946
3,9,23104
4,9,23264
5,9,23648
6,9,24080
6,8,24376
5,8,25145
5,7,25401
4,7,25762
3,7,27377
3,8,27697
2,8,27985
1,8,28537
1,7,28985
2,7,33306
2,6,33617
1,6,34105
2,6,34361
3,6,34649
3,5,34833
3,4,35185
2,4,35585
1,4,36049
1,3,36241
2,3,36737
3,3,37097
4,3,37721
4,2,38162
5,2,39009
5,3,39417
5,4,40441
5,5,40913
4,5,41145
4,6,41529
5,6,41833
6,6,42145
6,7,42441
7,7,42681
8,7,43962
8,8,44217
8,9,44673
8,8,44977
9,8,45177
9,7,45449
9,6,45649
8,6,46649
8,5,46849
9,5,47521
9,4,47833
8,4,49569
7,4,49961
7,5,50193
7,4,50585
6,4,50745
6,3,51073
6,2,51313
7,2,51721
8,2,52017
9,2,52305
9,3,52545
9,2,52769
9,1,52953
9,0,53313
8,0,53553
7,0,53721
6,0,53881
5,0,54034
4,0,54201
3,0,54409
2,0,54665
2,1,54929
3,1,55153
3,0,55529
4,0,55761
5,0,55937
5,1,56162
5,0,56897
6,0,57081
7,0,57257
7,1,57441
8,1,57593
