x,y,t
0,0,0
1,0,3778
2,0,4177
3,0,4361
4,0,4610
5,0,4843
6,0,5162
7,0,6523
8,0,6766
9,0,7007
9,1,7835
8,1,8545
7,1,8800
7,2,9799
8,2,10288
9,2,10556
9,3,11451
9,4,11683
9,5,11926
9,6,12184
9,7,12385
9,8,12670
8,8,15648
8,7,16811
8,6,17026
8,5,17261
8,4,17489
7,4,18023
6,4,18273
5,4,18755
5,5,19484
5,6,19750
6,6,20200
6,7,20645
6,8,20878
6,9,21068
5,9,21512
4,9,21738
3,9,21979
2,9,22663
1,9,22889
0,9,23131
0,8,23550
0,7,24312
0,6,24569
0,5,24752
0,4,24994
0,3,25387
0,2,25646
1,2,26258
1,1,26658
1,0,27065
1,1,28566
2,1,28972
3,1,29205
3,0,30307
4,0,30683
5,0,30924
5,1,31363
5,2,31888
6,2,32348
6,3,32965
6,4,33517
6,3,34351
6,2,34937
5,2,35846
4,2,36210
5,2,36934
5,3,37468
4,3,37918
3,3,38225
2,3,38452
1,3,38694
1,4,39541
2,4,39992
3,4,40257
3,5,40834
4,5,41587
4,6,42070
3,6,43539
2,6,43790
1,6,43965
1,7,45619
1,8,46114
2,8,46673
3,8,48601
3,7,49347
2,7,49797
3,7,50391
4,7,50706
5,7,51117
5,8,51591
6,8,52227
6,7,52837
7,7,53279
8,7,54453
8,8,54875
8,9,55209
8,8,55628
8,7,55969
8,6,56430
8,5,56854
7,5,57281
