x,y,t
0,0,0
1,0,5510
1,1,28709
2,1,41369
2,0,42010
3,0,46528
3,1,49205
3,0,51057
4,0,51131
5,0,52076
5,1,53193
5,2,53425
4,2,53699
4,3,54162
3,3,54359
2,3,55593
1,3,55770
1,2,56079
0,2,56262
0,3,56557
0,4,56818
1,4,57053
2,4,57275
3,4,57460
3,5,57848
3,6,63173
3,7,63309
4,7,63597
5,7,63849
6,7,63883
7,7,63913
8,7,63946
9,7,63980
9,8,64633
8,8,65099
8,9,65723
8,8,66666
8,7,66897
8,6,67064
9,6,67705
9,5,67844
8,5,68286
8,4,68507
9,4,69193
9,3,69323
9,2,69760
9,1,70008
9,0,70631
8,0,70828
8,1,71244
8,2,71614
7,2,78932
6,2,79167
6,3,79482
6,4,80831
5,4,81287
5,5,81555
4,5,81817
4,6,82118
5,6,82268
6,6,82844
6,7,83226
6,8,83405
6,9,83603
5,9,83825
5,8,84081
5,9,84522
4,9,84678
3,9,84838
3,8,85297
2,8,85453
1,8,85706
1,9,85745
0,9,85911
0,8,86011
0,7,86221
1,7,86388
2,7,86640
2,8,86918
1,8,87254
1,7,87330
1,6,87564
0,6,87724
0,5,87826
0,4,88016
0,5,88387
0,6,89028
1,6,89165
2,6,89418
3,6,89450
4,6,89483
5,6,89517
6,6,89551
5,6,90264
5,5,90443
5,4,90596
5,3,91109
5,2,91271
5,1,91448
5,0,91615
6,0,91859
7,0,92111
7,1,92458
7,2,92899
8,2,93139
9,2,93442
9,3,93616
9,4,93827
8,4,94051
7,4,94266
7,5,94491
8,5,94755
8,6,95023
8,7,95219
8,8,95369
8,7,96215
7,7,96399
6,7,96553
5,7,96805
4,7,96839
3,7,96872
2,7,96906
1,7,96940
0,7,97171
1,7,97420
2,7,97599
2,8,97930
2,9,98103
