x,y,t
0,0,0
1,0,5136
1,1,5513
1,2,5832
0,2,6096
0,3,8025
0,4,8279
0,5,8513
0,6,8752
0,7,9249
0,8,9505
0,9,9727
1,9,10104
1,8,10481
1,7,10714
1,6,10936
2,6,11289
2,7,11591
2,8,11839
2,9,12063
3,9,12745
4,9,14881
5,9,15161
6,9,15416
6,8,15912
5,8,16208
5,7,16695
4,7,16991
3,7,17354
3,8,17880
3,7,18241
3,6,18551
3,5,18848
3,4,19110
2,4,19402
1,4,19632
1,3,19928
2,3,20176
3,3,20593
4,3,20975
4,2,21401
5,2,21664
5,1,22048
5,0,22280
4,0,22833
3,0,23055
2,0,23401
2,1,23688
3,1,23960
3,0,24256
4,0,24479
5,0,24984
6,0,25015
7,0,25046
8,0,25093
9,0,25124
9,1,25935
9,2,26448
9,3,26478
9,4,26510
9,5,26542
9,6,26571
9,7,26602
9,8,26635
8,8,27080
8,9,27289
8,8,27656
8,7,28162
8,6,28192
8,5,28224
8,4,28254
7,4,28696
6,4,29203
5,4,29233
5,5,29753
5,6,30449
4,6,30688
4,5,30937
4,6,31615
5,6,31936
6,6,32216
6,7,32496
7,7,32745
8,7,33114
8,6,33464
8,5,33695
7,5,33935
7,4,34208
6,4,34424
6,3,34840
5,3,35096
6,3,35433
6,2,35688
7,2,35959
8,2,36176
8,1,36472
7,1,36671
