x,y,t
0,0,0
1,0,11814
1,1,12321
2,1,13348
3,1,15785
3,0,16286
3,1,16840
3,0,19231
2,0,19698
3,0,20456
4,0,20843
5,0,21754
5,1,23752
5,0,24879
6,0,25396
7,0,25939
7,1,27654
8,1,28635
8,0,29467
9,0,29952
9,1,31211
9,2,47887
8,2,48925
7,2,49388
6,2,49820
5,2,50329
4,2,50873
4,3,51574
3,3,52166
2,3,52773
1,3,53783
1,2,54569
0,2,55132
0,3,56543
0,4,57600
1,4,62615
2,4,63163
3,4,63986
3,5,64633
4,5,65157
5,5,65777
5,4,67357
5,3,68242
6,3,68877
6,4,70603
7,4,71309
8,4,72203
9,4,73161
9,3,73743
9,4,75535
9,5,76194
8,5,82804
7,5,83731
8,5,84697
9,5,85183
9,6,85951
9,7,86552
9,8,88046
8,8,88882
8,9,89485
8,8,91391
8,7,91998
8,6,92652
8,7,93614
7,7,94054
6,7,98883
6,6,99720
5,6,100536
4,6,100704
3,6,100952
2,6,101204
1,6,101438
0,6,102151
0,5,102542
0,6,103289
0,7,103740
0,8,107871
0,9,110087
1,9,111313
2,9,111546
3,9,111750
4,9,111988
5,9,112219
6,9,112777
6,8,113665
5,8,114419
5,7,114894
4,7,115613
3,7,115902
2,7,116494
1,7,116939
1,8,117719
2,8,118257
3,8,118666
