x,y,t
0,0,0
1,0,1981
2,0,2494
3,0,2529
4,0,2562
5,0,2595
6,0,2628
7,0,2662
8,0,2696
9,0,2729
9,1,4283
9,2,4804
9,3,4837
9,4,4869
9,5,4902
9,6,4937
9,7,4968
9,8,5003
8,8,7973
8,7,9249
8,6,9581
8,5,10098
8,4,10131
7,4,10915
6,4,11435
5,4,12017
5,5,12705
5,6,13222
5,7,13259
5,8,13291
5,9,13324
6,9,14012
6,8,14558
6,7,14930
6,6,15142
6,7,16577
7,7,17067
6,7,19063
5,7,19264
4,7,19782
3,7,19816
2,7,19851
1,7,19882
0,7,19915
0,8,20628
0,9,21148
1,9,22667
2,9,23186
3,9,23219
4,9,23251
5,9,23285
6,9,23319
5,9,25792
4,9,26311
3,9,26344
2,9,26377
1,9,26412
1,8,27815
2,8,28290
3,8,28609
3,7,29619
4,7,30442
4,6,31149
4,5,31784
3,5,33766
3,6,34160
2,6,34837
1,6,35357
0,6,35391
0,5,35955
0,4,36474
0,3,36507
0,2,36540
1,2,37084
1,3,37607
1,4,37929
2,4,38598
3,4,39102
3,3,39774
2,3,40819
3,3,41086
4,3,41329
5,3,41842
6,3,42358
6,2,43179
7,2,43614
8,2,44068
8,1,45521
7,1,46606
7,2,48386
6,2,49044
5,2,49366
5,1,49997
5,2,50528
4,2,50907
4,3,53034
3,3,53507
2,3,54028
1,3,54061
0,3,54095
0,4,54717
1,4,55430
1,3,55788
1,2,56309
1,1,56342
2,1,56952
3,1,57234
2,1,60312
1,1,60829
1,2,61448
1,3,61965
1,4,61999
2,4,62353
3,4,62870
3,5,63273
4,5,64492
5,5,64799
5,4,65248
6,4,65719
7,4,66038
8,4,66250
8,5,67556
7,5,67868
8,5,70185
8,6,70647
8,7,71164
8,8,71199
8,9,71236
