x,y,t
0,0,0
1,0,1850
2,0,3460
3,0,3748
4,0,4065
5,0,4364
6,0,4764
7,0,5013
8,0,5255
9,0,5548
9,1,7171
9,2,7714
8,2,10222
8,1,11054
7,1,11951
7,2,12727
6,2,17835
5,2,18306
4,2,18611
4,3,20618
3,3,22350
2,3,23134
1,3,23647
1,2,27036
1,1,28166
2,1,29102
3,1,29476
2,1,31085
1,1,31680
1,2,32753
0,2,34132
0,3,35094
0,4,35613
1,4,36702
2,4,36971
3,4,37242
3,5,38731
4,5,39331
5,5,39763
5,4,40600
5,3,41046
6,3,41782
6,4,42481
7,4,43095
8,4,43545
9,4,44029
9,3,44596
9,4,45291
9,5,45779
8,5,46432
7,5,46996
8,5,48060
9,5,48492
9,6,49405
9,7,49929
8,7,51170
8,6,51578
8,7,52599
8,8,53298
9,8,53862
8,8,55018
8,9,55481
8,8,56814
8,7,57129
7,7,58100
6,7,58950
6,6,59850
5,6,60752
4,6,61101
3,6,61374
2,6,61924
1,6,62346
0,6,62727
0,5,63766
0,6,64311
0,7,64802
1,7,65547
2,7,65790
3,7,66109
4,7,66333
5,7,66753
6,7,67964
6,8,68491
6,9,70034
5,9,70874
4,9,71336
5,9,72740
5,8,73685
5,9,74537
4,9,74920
3,9,75328
3,8,75999
2,8,76581
1,8,76970
0,8,77683
0,9,78401
1,9,78829
2,9,79074
3,9,85684
3,8,92609
3,7,93011
3,6,93257
3,5,93476
3,4,93708
3,3,93915
4,3,95133
5,3,95389
6,3,95717
5,3,96682
5,2,97327
5,1,97774
