x,y,t
0,0,0
1,0,1993
1,1,2385
1,2,3225
0,2,3641
0,3,4033
0,4,4633
0,5,4873
0,6,5057
0,7,5249
0,8,5441
0,9,6081
1,9,6593
2,9,6817
3,9,6985
4,9,7169
5,9,7329
6,9,7697
6,8,8337
6,7,9393
7,7,10145
8,7,10393
8,8,10937
8,9,11481
8,8,11873
9,8,12217
9,7,12569
9,6,12769
9,5,12945
9,4,13113
9,3,13289
9,2,13489
9,1,13673
9,0,13881
8,0,14281
7,0,14489
6,0,14681
5,0,14873
4,0,15057
3,0,15257
2,0,15473
2,1,16049
3,1,16433
3,0,16961
4,0,17385
5,0,17577
5,1,18057
5,2,18673
4,2,20057
4,3,20841
3,3,21281
2,3,21497
1,3,21705
1,4,22073
2,4,22465
3,4,22881
3,5,23281
3,6,23745
2,6,24137
1,6,24417
1,7,24817
1,8,25249
2,8,25697
2,7,26609
3,7,27065
3,8,27459
3,7,27849
4,7,28178
5,7,28489
5,8,28953
5,7,29321
4,7,30633
4,6,30905
4,5,31553
5,5,32033
5,6,32417
6,6,32881
5,6,33577
5,5,34162
5,4,34497
5,3,34993
6,3,35689
6,2,36153
6,3,37169
6,4,37409
7,4,38129
7,5,38489
8,5,38953
8,6,39321
8,5,39825
8,4,40097
7,4,40601
6,4,40889
6,3,41281
6,2,41609
7,2,42147
8,2,42433
8,1,42777
7,1,43161
