x,y,t
0,0,0
1,0,5106
1,1,5658
2,1,6274
2,0,7178
2,1,9235
3,1,9714
3,0,10618
4,0,12034
5,0,17810
5,1,18954
5,2,19683
4,2,20258
4,3,21338
3,3,21794
2,3,22162
1,3,22674
1,2,23370
0,2,24306
0,3,24802
0,4,25426
1,4,26090
2,4,26922
3,4,27402
3,5,28482
3,6,29650
2,6,30147
1,6,30490
0,6,31314
0,5,31970
0,6,33002
0,7,33626
0,8,35298
0,9,35858
1,9,36946
2,9,37282
3,9,39690
4,9,39986
5,9,40275
6,9,40562
6,8,42178
5,8,43274
5,7,44170
4,7,45722
3,7,46506
2,7,46778
1,7,47058
1,8,48058
2,8,48498
3,8,48914
3,7,49562
4,7,50971
5,7,51274
6,7,51794
7,7,52138
8,7,53122
8,8,54090
8,9,54562
8,8,55066
9,8,55594
9,7,56490
9,6,56970
8,6,57954
8,5,63523
7,5,64234
7,4,70930
6,4,71522
5,4,72754
5,5,73779
5,6,74154
6,6,75378
5,6,77042
4,6,77482
4,5,78090
5,5,79386
5,4,80306
5,3,80842
6,3,83482
6,2,84115
7,2,87074
7,1,87722
7,0,88618
6,0,89546
7,0,90106
8,0,90794
8,1,92106
8,2,92426
9,2,95747
9,1,96346
9,0,96818
9,1,97602
9,2,97954
9,3,98226
9,4,98786
8,4,100922
9,4,101674
9,5,102074
