x,y,t
0,0,0
1,0,3761
2,0,4137
3,0,4426
4,0,4803
5,0,5117
5,1,6781
5,2,7288
5,3,7321
5,4,7349
5,5,7379
5,6,7412
5,7,7439
5,8,7471
5,9,7500
4,9,9145
3,9,9656
2,9,9686
1,9,9717
0,9,9746
0,8,10388
1,8,10823
2,8,11096
3,8,11305
3,7,12964
4,7,13693
5,7,14202
6,7,14534
7,7,14789
8,7,15014
8,8,15959
9,8,17181
9,7,17506
9,6,18013
9,5,18041
9,4,18074
9,3,18106
9,2,18133
9,1,18166
9,0,18196
8,0,19035
7,0,19262
6,0,19815
5,0,20166
4,0,20672
3,0,20700
2,0,20733
1,0,20760
0,0,20967
1,0,21911
1,1,22316
1,2,22705
0,2,23195
0,3,23670
0,4,24174
0,5,24206
0,6,24236
0,7,24269
1,7,24751
1,6,24982
2,6,25244
2,7,25640
3,7,26568
4,7,26809
5,7,26971
6,7,27170
6,8,27661
6,7,28019
6,6,28222
5,6,28624
4,6,29144
3,6,29521
3,5,29873
3,4,30383
3,3,30414
4,3,31049
5,3,31552
6,3,31582
6,2,31920
7,2,32170
8,2,32719
8,1,33050
7,1,33397
7,0,33664
6,0,33967
5,0,34472
4,0,34503
3,0,34530
2,0,34563
1,0,34590
0,0,34621
1,0,35646
2,0,35807
2,1,36138
3,1,36581
3,0,37058
2,0,37401
1,0,37612
1,1,38164
1,2,38317
1,3,38822
1,4,38856
2,4,39097
2,3,39376
3,3,39705
4,3,40443
4,2,40748
5,2,41070
6,2,41318
6,3,41796
6,4,42610
7,4,42967
8,4,43218
8,5,43892
8,6,44218
8,5,44536
7,5,44807
7,4,45988
6,4,46641
5,4,46882
5,5,47478
4,5,47677
5,5,48834
5,6,49331
5,7,49838
5,8,49869
5,9,49899
6,9,50306
6,8,53120
6,7,53741
6,6,53933
6,7,54843
7,7,55363
8,7,55574
8,8,55933
8,9,56162
