x,y,t
0,0,0
1,0,1458
1,1,2644
1,2,2974
0,2,3321
0,3,3768
0,4,4819
0,5,5268
0,6,5480
0,7,5734
0,8,5974
0,9,6258
1,9,6454
1,8,6888
1,7,7143
1,6,7366
2,6,7668
2,7,7894
2,8,8224
2,9,8628
3,9,8974
4,9,9649
5,9,9963
6,9,10353
6,8,10759
5,8,11958
5,7,12978
4,7,13383
3,7,13743
3,8,14118
3,7,14568
3,6,15004
4,6,15588
5,6,17628
6,6,18036
6,7,18394
7,7,18738
8,7,19293
8,8,19624
8,9,20012
8,8,20598
9,8,20943
9,7,21318
9,6,21738
8,6,22248
8,5,23643
9,5,24786
9,4,25294
8,4,25683
7,4,26120
7,5,26841
7,4,27183
6,4,27588
5,4,27918
5,5,28324
4,5,28668
3,5,29087
3,4,29569
2,4,29991
1,4,30453
1,3,30768
2,3,31233
3,3,31563
4,3,31908
5,3,32253
4,3,34639
4,2,34864
5,2,35238
6,2,35747
6,3,36546
6,2,36947
7,2,37367
8,2,38871
9,2,39408
9,3,39724
9,2,39994
9,1,40353
9,0,41253
8,0,41628
8,1,41944
7,1,42304
7,0,42618
6,0,43038
5,0,43774
5,1,44163
5,0,44477
4,0,44852
3,0,46203
2,0,46983
2,1,47374
3,1,47689
