x,y,t
0,0,0
1,0,1003
1,1,1357
1,2,1863
1,3,1892
1,4,2866
0,4,3086
0,3,3395
0,2,3742
0,3,3990
0,4,4495
0,5,4525
0,6,4555
0,7,4585
0,8,4617
0,9,4657
1,9,5851
1,8,6215
1,7,6520
1,6,6890
2,6,7168
2,7,7395
2,8,7902
3,8,8163
3,9,8602
2,9,8905
3,9,9218
3,8,9450
3,7,9951
3,6,9981
3,5,10011
4,5,10222
5,5,10642
5,6,10939
4,6,11476
4,7,11731
5,7,11934
5,8,12218
5,9,12702
4,9,13017
5,9,13258
6,9,13951
6,8,14219
6,7,14467
6,6,14700
6,7,15638
7,7,15887
8,7,16394
9,7,16423
9,8,17074
8,8,17387
8,9,17720
8,8,18007
8,7,18513
8,6,18543
8,5,18796
9,5,21688
9,6,22102
9,5,22431
9,4,22936
9,3,22968
9,2,22996
9,1,23026
9,0,23057
8,0,23457
7,0,23962
6,0,23993
5,0,24023
4,0,24053
3,0,24085
2,0,24115
1,0,24332
2,0,24974
2,1,25350
3,1,25695
2,1,26413
1,1,26919
1,2,27160
1,3,27522
2,3,27759
3,3,28265
4,3,28295
5,3,28593
6,3,28872
6,2,29235
5,2,29555
4,2,29950
5,2,30238
5,1,30491
5,0,31492
6,0,31806
7,0,32311
8,0,32341
8,1,32740
8,2,33377
7,2,33721
7,1,33917
7,2,34246
6,2,34653
5,2,35162
4,2,35192
4,3,36097
3,3,36397
2,3,36903
1,3,36933
0,3,36962
0,4,37341
1,4,37605
2,4,37933
3,4,38172
3,3,38473
4,3,38727
5,3,39143
5,4,39592
6,4,39813
7,4,40663
7,5,41230
7,4,41557
8,4,41718
