x,y,t
0,0,0
1,0,2968
1,1,3303
2,1,3560
2,0,3848
3,0,4152
3,1,4560
3,0,4832
4,0,5200
5,0,5424
6,0,5616
7,0,5863
8,0,6064
9,0,6448
9,1,6712
8,1,7024
7,1,7240
7,2,8768
8,2,9088
9,2,9312
9,3,9695
9,4,10199
9,5,10243
9,6,10275
9,7,10306
9,8,10337
8,8,11400
8,9,11648
8,8,11952
8,7,12216
8,6,12432
8,5,12640
8,4,13032
7,4,13343
7,5,13672
7,4,13976
6,4,14280
6,3,14584
5,3,15840
5,4,16096
5,5,17480
5,6,17823
6,6,18207
6,7,18543
7,7,18864
6,7,19448
6,8,19736
6,9,20032
5,9,20367
5,8,20680
5,7,20928
4,7,21448
3,7,21792
3,8,22399
3,9,22647
4,9,22960
3,9,23216
2,9,23472
1,9,23736
0,9,24232
0,8,24592
1,8,24864
2,8,25080
2,7,25480
1,7,25751
0,7,26072
0,6,26352
1,6,26871
2,6,27104
3,6,27271
4,6,27488
4,5,27911
3,5,28168
3,4,28440
2,4,29792
1,4,30008
0,4,30207
0,5,30552
0,4,30808
0,3,31024
0,2,31231
1,2,31664
1,3,31951
2,3,32320
3,3,32503
4,3,32719
4,2,33120
5,2,33472
6,2,34047
5,2,34375
5,1,34695
