x,y,t
0,0,0
1,0,1082
1,1,1483
1,2,1648
0,2,1948
0,3,2265
0,4,2430
0,5,3281
0,6,3814
0,7,4043
0,8,5744
0,9,5961
1,9,6326
1,8,7707
1,7,7958
1,6,8135
2,6,8856
3,6,12685
3,5,13222
3,4,14119
2,4,15066
1,4,15549
1,3,15965
2,3,17613
3,3,18363
4,3,19078
4,2,19460
5,2,21609
6,2,21991
6,3,22457
5,3,22807
5,4,23224
5,5,24071
4,5,24421
4,6,24854
4,7,25768
3,7,27318
2,7,27704
2,8,29049
3,8,30213
3,9,30531
2,9,31231
3,9,31467
4,9,31878
5,9,32262
5,8,33227
5,7,33610
5,6,34994
6,6,35325
6,7,35890
6,8,36109
6,9,36441
6,8,36789
6,7,36972
7,7,37372
8,7,38182
8,8,38454
8,9,38737
8,8,39003
9,8,40005
9,7,40269
9,6,40967
8,6,43600
8,5,43880
9,5,44140
8,5,44464
7,5,44713
7,4,45741
6,4,45924
7,4,46055
8,4,46275
9,4,47320
9,3,47645
9,2,48006
8,2,49009
7,2,49339
7,1,49623
8,1,50621
9,1,50971
9,0,51239
8,0,51835
7,0,52485
6,0,52802
5,0,53118
5,1,53486
5,0,54299
4,0,54583
3,0,55134
3,1,55399
2,1,55697
2,0,56031
