x,y,t
0,0,0
1,0,12004
2,0,15439
3,0,15940
4,0,16020
5,0,16103
6,0,16187
7,0,16273
8,0,16356
9,0,16442
9,1,17073
8,1,17388
7,1,17628
7,2,17913
8,2,18228
9,2,18484
9,3,18919
9,4,22327
8,4,22500
7,4,23001
6,4,23085
5,4,23168
5,5,24065
4,5,24257
3,5,24761
3,6,25189
4,6,25413
5,6,25915
6,6,25995
6,7,26718
7,7,26911
8,7,27797
8,6,27978
8,5,28218
7,5,28475
8,5,28745
9,5,28952
9,6,29297
9,7,29524
9,8,29731
8,8,29972
8,9,30197
8,8,30515
8,7,30800
7,7,31129
6,7,31337
6,8,31593
6,9,31998
5,9,32178
4,9,32720
3,9,32988
2,9,33196
1,9,33391
0,9,33601
0,8,33965
1,8,34295
2,8,35030
3,8,35345
3,7,36830
4,7,36991
5,7,37264
5,8,37502
5,7,37819
4,7,38012
3,7,38237
2,7,38447
1,7,38657
0,7,38897
0,6,39665
1,6,39902
2,6,40355
3,6,40943
3,5,41135
3,4,41343
2,4,41720
1,4,41957
0,4,42181
0,5,42436
0,4,42726
0,3,42978
0,2,43186
1,2,43699
1,1,43847
1,2,44226
1,1,44930
2,1,45156
3,1,45426
3,0,45770
4,0,45907
5,0,46169
6,0,46323
7,0,46938
7,1,47088
7,2,47360
6,2,47553
5,2,47810
5,1,47990
5,2,48365
5,3,48606
6,3,48813
5,3,49070
4,3,49263
3,3,49412
2,3,49909
1,3,50118
2,3,50344
3,3,50583
4,3,50978
5,3,51199
5,2,51340
4,2,51710
