x,y,t
0,0,0
1,0,6881
2,0,7092
3,0,7288
4,0,7516
5,0,7717
6,0,9860
7,0,10396
8,0,10894
9,0,11446
9,1,12649
9,2,12862
9,3,13051
9,4,13279
9,5,13467
9,6,13731
9,7,14015
9,8,17567
8,8,19898
8,9,22830
8,8,24433
8,7,26582
7,7,27912
6,7,29397
6,8,31047
6,9,31618
5,9,33003
4,9,33234
3,9,33437
2,9,33640
1,9,33850
0,9,34666
0,8,35815
0,7,36050
0,6,36267
0,5,36483
0,4,36732
0,3,36983
0,2,37463
1,2,40697
1,1,42015
2,1,43083
3,1,43383
2,1,45749
1,1,46294
1,2,47982
1,3,50001
2,3,51517
3,3,53067
4,3,53599
5,3,53898
6,3,54796
6,4,58264
7,4,62034
8,4,63373
8,5,64997
8,6,68048
8,5,70534
8,4,71482
7,4,73183
6,4,73578
5,4,73928
5,5,75488
5,6,77637
5,5,86718
5,4,89037
6,4,90463
7,4,90998
7,5,91917
7,4,93819
6,4,95317
5,4,95881
5,5,96757
5,6,97249
6,6,98150
5,6,100031
5,5,100662
5,6,102800
5,7,105351
5,8,106001
5,7,107219
4,7,108581
3,7,109361
3,8,110751
2,8,111831
1,8,112118
1,7,113301
2,7,114414
2,6,115982
1,6,117000
2,6,118494
3,6,118917
4,6,119340
4,5,120469
3,5,121954
3,4,123430
2,4,125204
1,4,125831
1,3,127269
1,2,127983
1,1,130101
1,0,130699
2,0,131882
3,0,135369
4,0,138336
5,0,141587
6,0,148287
7,0,151233
8,0,151919
8,1,155734
8,2,157220
7,2,161819
6,2,162836
5,2,163368
4,2,164186
5,2,165437
5,1,166482
5,2,167902
6,2,169036
7,2,170155
7,1,171037
