x,y,t
0,0,0
1,0,1569
1,1,1885
2,1,2217
2,0,3025
3,0,3267
3,1,3678
3,0,4821
4,0,5095
5,0,5449
5,1,5812
5,0,6075
6,0,6336
7,0,6767
8,0,7188
9,0,7416
9,1,7728
9,2,8434
8,2,8779
8,1,9200
7,1,9502
7,2,9884
6,2,10765
6,3,11454
5,3,11750
5,2,12065
4,2,12465
4,3,12878
3,3,13210
2,3,13694
1,3,13996
1,2,14349
0,2,14750
0,3,15130
0,4,15480
1,4,16366
2,4,16542
3,4,16709
3,5,17239
4,5,17632
5,5,18003
5,4,18318
6,4,18699
7,4,18991
8,4,19294
9,4,20132
9,3,20456
9,4,20837
9,5,21067
9,6,21728
8,6,22006
8,5,22237
7,5,22631
8,5,22898
8,6,23106
9,6,23605
9,7,23904
9,8,24332
8,8,25060
8,9,25208
8,8,25587
8,7,25764
8,6,25935
8,7,26443
7,7,26681
6,7,27744
6,6,28009
5,6,28304
5,7,28576
4,7,28826
4,6,29119
3,6,29394
3,7,29799
2,7,30068
2,6,30414
1,6,30764
1,7,31211
0,7,31521
0,6,31867
0,5,32089
0,6,32398
0,7,32616
0,8,32795
0,9,33167
1,9,33467
1,8,33723
2,8,33982
2,9,34282
3,9,34565
3,8,35415
3,9,35786
4,9,36043
5,9,36337
5,8,36743
6,8,36956
6,9,37289
