x,y,t
0,0,0
1,0,1016
2,0,1214
3,0,1416
4,0,1863
5,0,2062
6,0,2256
7,0,2448
8,0,2643
9,0,3345
9,1,3707
9,2,3935
9,3,4135
9,4,4330
9,5,4519
9,6,4741
9,7,4945
9,8,5151
8,8,5899
8,9,6156
8,8,6546
8,7,7691
7,7,7957
6,7,8622
6,8,9081
6,9,9506
5,9,9841
4,9,10252
3,9,10473
2,9,10664
1,9,10879
0,9,11063
0,8,11530
0,7,11755
0,6,11944
0,5,12164
0,4,12364
0,3,12572
0,2,13011
1,2,13775
1,1,14114
2,1,14667
3,1,15092
3,0,16085
4,0,16623
5,0,16992
5,1,17728
5,2,18139
4,2,18688
5,2,19079
6,2,19296
7,2,19511
8,2,19738
8,1,20030
7,1,20524
7,2,21032
6,2,21551
6,3,22016
6,4,22254
7,4,22698
8,4,22910
8,5,23825
8,6,24352
8,5,25474
7,5,25940
8,5,26531
8,6,26922
8,7,27466
7,7,27870
6,7,28321
5,7,29449
5,8,29915
5,9,31032
4,9,31315
3,9,31760
2,9,32178
1,9,32698
1,8,33093
1,7,33312
1,6,33503
2,6,34053
3,6,34295
3,7,35241
3,8,35658
2,8,36032
2,7,36424
3,7,36819
4,7,37025
5,7,37281
5,6,37596
5,5,37955
5,4,38211
5,3,38437
4,3,38884
3,3,39084
2,3,39286
1,3,39514
1,4,39986
2,4,40487
3,4,40700
3,5,41148
4,5,41607
4,6,42065
5,6,42774
6,6,43291
