x,y,t
0,0,0
1,0,10384
1,1,13878
1,2,14305
0,2,15671
0,3,16679
0,4,17078
0,5,17505
0,6,17943
0,7,18370
0,8,18837
0,9,19270
1,9,19830
2,9,20128
3,9,20572
4,9,21087
5,9,21512
6,9,22021
6,8,22603
5,8,23028
5,7,25177
4,7,25754
3,7,26113
3,8,26587
2,8,27171
1,8,29304
1,7,29748
2,7,30198
2,6,30854
1,6,31364
2,6,31915
3,6,32271
4,6,37625
5,6,38029
6,6,39264
6,7,39839
7,7,41188
8,7,42547
8,8,43073
8,9,43438
8,8,44557
9,8,44980
9,7,45812
9,6,46280
8,6,46930
8,5,48840
7,5,50689
7,4,51488
6,4,51848
5,4,52240
5,5,52647
4,5,53057
3,5,53414
3,4,53940
2,4,54331
1,4,54699
1,3,55097
2,3,55610
3,3,55997
4,3,56433
5,3,58274
6,3,58631
6,2,59066
5,2,60174
4,2,60438
5,2,60906
5,1,61408
5,0,65117
4,0,65591
3,0,65886
2,0,66317
2,1,66732
2,0,67504
2,1,68608
3,1,68967
3,0,69634
4,0,70042
5,0,70325
6,0,70521
7,0,70984
8,0,71459
9,0,72742
9,1,73397
8,1,74233
7,1,74753
7,2,75983
8,2,76676
9,2,77250
9,3,77753
9,4,78209
8,4,80025
8,5,80318
9,5,81106
