x,y,t
0,0,0
1,0,17503
1,1,18933
1,2,19429
1,3,19950
1,4,19983
1,3,21283
1,2,21886
0,2,22308
0,3,23503
0,4,24023
0,5,24056
0,6,24088
0,7,24120
0,8,24155
0,9,24188
1,9,24970
1,8,26272
1,7,26787
1,6,26820
2,6,29133
2,7,29793
2,8,30312
2,9,30345
3,9,34974
4,9,35490
5,9,35523
6,9,35555
6,8,37180
5,8,37808
5,7,45013
5,6,45530
5,5,45564
5,4,45596
5,3,45630
5,2,45662
5,1,45697
5,0,45729
6,0,46789
7,0,47305
8,0,47338
9,0,47372
9,1,49389
9,2,49907
9,3,49937
9,4,49972
9,5,50008
9,6,50038
9,7,50070
9,8,50107
8,8,51162
8,9,51870
8,8,53223
8,7,53740
8,6,53775
8,5,53808
8,4,53842
7,4,54984
6,4,55506
6,3,57115
6,2,57633
7,2,58236
8,2,58833
8,1,60183
7,1,60703
7,2,61980
6,2,63089
7,2,63664
6,2,64268
6,3,64835
6,4,65315
7,4,65961
7,5,66285
8,5,66962
9,5,67397
9,6,68243
9,7,69103
8,7,69622
7,7,70140
6,7,70461
5,7,70656
4,7,78447
3,7,79043
3,8,79409
3,7,81314
3,6,81834
3,5,81870
3,4,81900
3,3,81933
2,3,82798
1,3,83355
2,3,84176
3,3,84690
4,3,84725
5,3,84759
6,3,84973
6,4,85683
5,4,86633
5,5,87318
4,5,87972
4,6,88519
5,6,88851
6,6,89367
5,6,107518
4,6,108035
3,6,108070
2,6,108102
3,6,108841
2,6,110090
1,6,110292
0,6,111970
0,5,113502
0,4,113809
0,3,114022
0,4,115017
1,4,115796
2,4,116014
3,4,116224
2,4,116696
1,4,117510
1,3,117973
1,2,118696
1,1,119120
2,1,119619
3,1,119903
3,0,122183
2,0,122679
3,0,123085
4,0,123470
5,0,124209
5,1,125066
5,2,125428
4,2,125823
