x,y,t
0,0,0
1,0,1540
1,1,2767
1,2,3110
0,2,3945
0,3,4454
1,3,4817
2,3,5851
3,3,6217
3,4,12317
2,4,12680
1,4,12994
0,4,13297
0,5,13786
0,6,14240
0,7,18351
0,8,18717
0,9,19045
1,9,19542
1,8,20034
1,7,20327
1,6,20693
2,6,21273
2,7,21867
2,8,22141
2,9,22417
3,9,22917
3,8,23457
3,7,23717
3,6,24075
3,5,24634
4,5,25117
4,6,25665
4,7,25955
5,7,28043
5,8,29331
5,9,31010
4,9,31455
5,9,31894
6,9,32160
6,8,32667
6,7,33103
7,7,34471
8,7,34825
8,8,35537
8,9,35976
8,8,36322
9,8,36660
9,7,37336
9,6,37780
8,6,38293
8,5,41124
7,5,41637
7,4,42940
6,4,43461
5,4,43926
5,5,44442
5,6,44929
6,6,45324
5,6,46156
5,5,47046
5,4,47302
5,3,47503
4,3,48041
5,3,48670
6,3,48924
6,2,49578
7,2,50221
8,2,50597
9,2,51037
9,3,51398
9,4,51717
8,4,52163
9,4,52752
9,5,53364
9,4,54364
9,3,54864
9,2,54949
9,1,55345
9,0,56272
8,0,56681
8,1,57400
7,1,57790
7,0,58247
6,0,58789
5,0,59187
5,1,59667
5,2,60087
4,2,60453
5,2,60911
6,2,61400
5,2,62218
5,1,62733
5,0,62998
4,0,63553
3,0,63817
3,1,64697
2,1,65064
2,0,65503
