x,y,t
0,0,0
1,0,2722
1,1,3306
2,1,3923
2,0,9644
3,0,10689
3,1,11691
3,0,12740
4,0,15064
5,0,22697
6,0,23550
7,0,24133
8,0,25331
9,0,26218
9,1,27002
8,1,34842
7,1,36472
7,2,37940
8,2,40192
9,2,41125
9,3,42110
9,4,43010
9,5,43877
9,6,44843
9,7,49032
9,8,49833
8,8,50578
8,9,51517
8,8,52184
8,7,52751
7,7,54052
8,7,54636
8,6,55253
8,5,55986
7,5,59023
7,4,59606
8,4,61525
7,4,62141
6,4,63009
6,3,63947
6,2,65089
5,2,66045
5,1,67279
5,2,68343
4,2,68799
4,3,70732
5,3,72283
5,4,73984
5,5,75168
5,6,76586
6,6,77786
6,7,78938
5,7,80322
5,8,80923
6,8,82440
6,9,83991
5,9,84726
4,9,85871
3,9,87928
2,9,103486
1,9,105271
0,9,106004
0,8,106821
1,8,107572
2,8,108108
2,7,109657
1,7,110743
0,7,111375
0,6,119382
0,5,120144
0,4,120990
0,3,121957
0,2,122696
1,2,123457
1,3,124514
2,3,124965
3,3,125465
3,4,126082
2,4,128701
1,4,129601
2,4,130485
3,4,131281
3,5,131822
4,5,133071
4,6,133572
4,7,134352
3,7,135406
3,8,136374
3,7,137504
3,6,138124
2,6,139006
1,6,139709
