x,y,t
0,0,0
1,0,779
1,1,1308
2,1,1568
2,0,1868
3,0,2173
3,1,2672
3,0,3573
4,0,3918
5,0,4603
5,1,4903
5,2,5340
6,2,5589
7,2,6106
7,1,6392
7,0,6732
6,0,7042
7,0,7226
8,0,7431
9,0,7645
9,1,7939
8,1,8206
9,1,8795
9,2,9074
8,2,9315
9,2,9651
9,3,9910
9,4,10252
9,5,10715
9,6,10911
9,7,11114
9,8,11307
8,8,12455
8,9,12622
8,8,12952
8,7,13215
8,6,13649
8,5,13874
8,4,14132
7,4,14527
6,4,15124
6,3,15431
5,3,15812
4,3,16373
4,2,16707
4,3,17078
3,3,17322
2,3,17571
1,3,17771
1,2,18171
0,2,18439
0,3,18839
0,4,19216
1,4,19539
2,4,20330
3,4,20414
3,5,21160
4,5,21493
5,5,21805
5,4,22041
5,5,22420
5,6,22720
4,6,22984
3,6,23221
2,6,23438
1,6,23667
0,6,23925
0,5,24250
0,6,24512
0,7,24752
1,7,25107
2,7,25336
3,7,25555
4,7,25780
5,7,26010
5,6,26746
6,6,27025
6,7,27324
7,7,27507
6,7,27973
6,8,28194
6,9,28413
5,9,28735
5,8,28982
5,9,29300
4,9,29492
3,9,29924
3,8,30206
2,8,30485
2,9,30771
1,9,30995
1,8,31319
0,8,31619
0,9,31959
0,8,32304
1,8,32538
2,8,33040
3,8,33124
3,7,33133
3,6,33344
4,6,33508
5,6,33674
6,6,33824
6,7,34452
7,7,34616
8,7,34826
8,6,35010
8,5,35193
7,5,35386
