x,y,t
0,0,0
1,0,9277
2,0,9576
3,0,9967
3,1,26323
2,1,26694
1,1,26921
1,2,27903
0,2,28231
0,3,30793
0,4,34181
0,5,34677
0,6,35819
1,6,36793
2,6,37255
3,6,37665
3,5,38287
3,4,38825
2,4,39232
1,4,39682
1,3,40019
2,3,40872
3,3,41284
4,3,41668
4,2,42072
5,2,43044
5,1,43445
5,0,44468
4,0,44770
5,0,45175
6,0,45683
7,0,49112
8,0,49428
9,0,49801
9,1,50522
8,1,50907
7,1,51850
7,2,53563
6,2,54692
6,3,56023
5,3,56360
5,4,59900
6,4,62971
7,4,63372
8,4,63622
9,4,63882
9,3,64395
9,2,64599
8,2,65679
9,2,66008
9,3,66303
9,4,66569
9,5,67044
8,5,67400
7,5,67720
7,4,68304
7,5,68687
7,4,69479
6,4,69778
5,4,70319
5,5,70624
4,5,70972
4,6,71354
5,6,71769
6,6,72196
6,7,76189
7,7,77634
8,7,79159
8,8,79433
8,9,80024
8,8,80316
9,8,80618
9,7,80916
9,6,81177
9,7,81477
9,6,82244
8,6,82494
8,7,82785
7,7,83116
6,7,83309
6,8,83682
6,9,84013
5,9,85435
5,8,86141
5,7,86626
4,7,87008
3,7,87422
2,7,87943
1,7,88312
0,7,88627
0,8,89440
0,9,89954
1,9,90341
1,8,90642
2,8,90997
2,9,91338
3,9,92244
4,9,93294
3,9,93545
3,8,93814
