x,y,t
0,0,0
1,0,1297
2,0,1440
3,0,1594
4,0,1770
5,0,1956
6,0,2134
7,0,2302
8,0,2509
9,0,3305
9,1,5889
8,1,6173
7,1,6540
7,2,6761
6,2,7051
5,2,7292
4,2,7720
4,3,7979
3,3,8801
2,3,10342
1,3,10752
1,2,11150
1,1,11754
2,1,11978
3,1,12167
2,1,12546
1,1,12727
1,2,13030
0,2,13254
0,3,13609
0,4,13921
1,4,15642
2,4,15987
3,4,16584
3,5,16868
4,5,17134
5,5,17440
5,4,17756
5,3,18130
6,3,18346
6,4,18664
7,4,20162
8,4,21072
9,4,21415
9,3,21802
9,2,22047
8,2,22502
9,2,23092
9,3,23334
9,4,23560
9,5,25336
9,6,26294
9,7,26537
9,8,27445
8,8,27759
8,9,28009
8,8,28498
8,7,29903
8,6,30144
8,5,30695
7,5,31084
7,4,31335
6,4,31751
5,4,32111
5,5,32376
5,6,32817
4,6,33085
3,6,33313
2,6,33525
1,6,33959
0,6,34426
0,5,34651
0,6,35151
0,7,36609
0,8,38526
0,9,38932
1,9,39251
1,8,39617
1,7,39919
2,7,40188
2,8,40532
2,9,40933
3,9,41167
3,8,41490
3,7,41914
4,7,42335
5,7,43668
5,6,44909
6,6,45104
6,7,45414
7,7,45656
6,7,46085
6,8,46377
5,8,46672
5,9,47980
4,9,48155
5,9,48431
6,9,48643
5,9,51107
5,8,51547
5,7,51705
5,6,51857
5,5,52021
5,4,52175
5,3,52363
5,2,52538
5,1,52713
