x,y,t
0,0,0
1,0,47048
2,0,47314
3,0,47569
3,1,47796
2,1,48064
1,1,48298
1,2,48518
0,2,48807
0,3,49299
0,4,49551
0,5,49765
0,6,49973
0,7,50205
0,8,50414
0,9,50640
1,9,51510
1,8,51820
1,7,52051
1,6,52295
2,6,52549
2,7,52810
2,8,53087
2,9,53328
3,9,55160
3,8,59823
3,7,59956
3,6,60142
3,5,60354
3,4,60788
2,4,60937
1,4,61346
1,3,61561
2,3,61897
3,3,62172
4,3,62580
4,2,62944
5,2,63247
5,3,63491
5,4,63772
5,5,64210
4,5,64486
4,6,64746
4,7,65040
5,7,67538
5,8,67790
5,9,68015
4,9,68310
5,9,68567
6,9,68866
6,8,69188
6,7,69425
7,7,69725
8,7,70251
8,8,70461
8,9,70863
8,8,71280
9,8,71535
9,7,71785
9,6,72079
9,5,73664
9,4,73871
9,3,74064
9,2,74263
9,1,74458
9,0,74645
8,0,75022
7,0,75229
6,0,75467
5,0,75811
4,0,76390
5,0,76577
5,1,76867
5,2,80122
5,3,80868
5,4,81035
5,5,81210
5,6,81373
6,6,81758
5,6,82071
5,5,82242
5,4,82457
6,4,82704
7,4,83003
8,4,83360
8,5,83639
8,6,84039
8,5,84291
7,5,84520
7,4,84814
6,4,85224
6,3,85562
6,2,85864
7,2,86172
8,2,86426
8,1,86635
7,1,86821
