x,y,t
0,0,0
1,0,10156
1,1,10561
2,1,11364
2,0,12387
3,0,12753
3,1,13860
3,0,14147
4,0,14656
5,0,22768
6,0,22975
7,0,23160
8,0,23367
9,0,23831
9,1,25155
8,1,27672
7,1,27862
7,2,31965
8,2,32406
9,2,32648
9,3,33811
9,4,34029
9,5,34231
9,6,34419
9,7,34639
9,8,35090
8,8,35706
8,9,35980
8,8,36405
8,7,41676
8,6,43228
8,5,43499
8,4,43715
8,5,47429
7,5,48652
7,4,48984
6,4,49558
6,3,50086
6,2,50501
5,2,51695
5,1,52000
5,2,52516
4,2,53771
4,3,54828
5,3,55220
5,4,55763
5,5,56152
5,6,56536
6,6,57146
6,7,58014
7,7,58394
6,7,59223
6,8,59468
6,9,60421
5,9,60803
5,8,61277
5,7,61720
4,7,63922
4,6,64335
4,5,64644
3,5,65522
3,4,65878
3,3,66286
2,3,67169
1,3,67663
1,2,68505
0,2,69740
0,3,71273
0,4,71706
1,4,75181
2,4,75631
1,4,77000
0,4,77197
0,5,78151
0,6,78390
0,7,79043
0,8,79239
0,9,79397
1,9,80232
1,8,80657
1,7,80829
1,6,80997
2,6,81850
3,6,82022
3,7,82817
2,7,83874
2,8,84258
3,8,84842
3,9,87409
2,9,87631
3,9,88050
4,9,88349
