x,y,t
0,0,0
1,0,10255
2,0,10743
3,0,10772
4,0,10804
5,0,10833
6,0,10867
7,0,10896
8,0,10927
9,0,10960
9,1,12060
9,2,12548
9,3,12582
9,4,12609
9,5,12646
9,6,12673
9,7,13381
9,8,13610
8,8,15894
8,7,17591
8,6,18081
8,5,18110
8,4,18145
7,4,19366
7,5,22976
7,4,23474
6,4,24402
5,4,24886
5,5,26283
5,6,26772
5,7,26801
5,8,26830
5,9,26860
6,9,28067
6,8,29218
6,7,30384
7,7,31814
6,7,32377
6,6,33398
5,6,34214
4,6,34706
3,6,34737
2,6,34766
1,6,34794
0,6,34829
0,7,35974
0,8,36465
0,9,36493
1,9,37457
2,9,37946
3,9,37975
4,9,38009
5,9,38036
6,9,38065
6,8,44461
6,7,45083
5,7,46079
4,7,46571
3,7,46601
2,7,46633
1,7,46662
0,7,46695
0,8,47796
1,8,48243
2,8,48733
3,8,48761
3,7,52435
3,6,52926
3,5,52958
3,4,52987
3,3,53016
4,3,54741
5,3,55228
6,3,55260
5,3,56200
4,3,56692
3,3,56724
2,3,56753
1,3,56786
0,3,56815
0,4,58027
1,4,58645
2,4,59131
3,4,59161
2,4,64689
1,4,65185
0,4,65214
0,3,67740
0,2,68341
0,3,68945
0,4,69432
0,5,69466
0,6,69499
0,7,69528
0,6,70537
0,5,71027
0,4,71060
0,3,71090
0,2,71124
1,2,72080
1,1,72878
2,1,74172
3,1,74661
3,0,78669
4,0,80032
5,0,80682
6,0,81249
5,0,82364
5,1,82701
5,2,83189
5,3,83218
5,4,83251
5,5,84151
4,5,85027
4,6,85866
5,6,86741
6,6,86948
5,6,88759
4,6,88942
5,6,89924
5,5,90297
5,4,90559
5,3,90780
5,2,91015
4,2,91948
5,2,92400
6,2,92890
7,2,92918
8,2,92952
9,2,92980
9,1,94883
8,1,95331
7,1,95575
8,1,99126
9,1,99741
9,2,100755
9,3,101240
9,4,101270
9,5,101297
9,6,101331
9,7,101746
9,8,101963
8,8,103032
8,9,103447
