x,y,t
0,0,0
1,0,20631
2,0,21123
3,0,21150
4,0,21182
5,0,21212
6,0,21239
7,0,21268
8,0,21302
9,0,21333
9,1,22371
9,2,22862
9,3,22891
9,4,22919
9,5,22954
9,6,22983
9,7,23017
9,8,23048
8,8,25878
8,7,27355
7,7,29870
6,7,30482
6,8,31116
5,8,31727
5,7,32437
4,7,34625
3,7,35115
2,7,35143
1,7,35174
0,7,35202
0,8,37433
1,8,41936
2,8,42426
3,8,42453
3,9,48736
2,9,49299
1,9,49790
0,9,49820
1,9,50903
2,9,51108
3,9,51289
4,9,51412
5,9,51578
6,9,51998
6,8,53362
6,7,53795
7,7,54879
8,7,55285
8,8,55903
8,9,56279
8,8,56758
8,7,57250
8,6,57280
8,5,57309
8,4,57339
7,4,60482
6,4,60973
5,4,61000
5,3,61811
5,2,62395
5,1,62768
5,2,66891
6,2,67380
7,2,67874
8,2,67903
8,1,68614
7,1,69196
7,0,69772
6,0,70854
5,0,71341
4,0,71368
3,0,71811
3,1,73195
2,1,74243
1,1,74700
1,2,75446
0,2,76604
0,3,77169
0,4,77686
0,5,78325
0,6,78961
1,6,79427
2,6,79916
3,6,79945
4,6,79973
5,6,80008
6,6,80041
5,6,82101
5,7,84486
5,6,85679
5,5,85915
4,5,86433
3,5,86680
3,4,87238
2,4,87809
1,4,88124
1,3,88529
2,3,89082
3,3,89321
4,3,89829
4,2,90371
5,2,91237
6,2,91593
6,3,92249
6,4,96093
7,4,96545
7,5,97054
