x,y,t
0,0,0
1,0,2312
1,1,2552
2,1,2895
2,0,5888
3,0,6142
3,1,6448
3,0,6792
4,0,7447
5,0,11704
5,1,12430
5,0,12671
6,0,12872
7,0,13167
8,0,13536
9,0,15208
9,1,15448
8,1,15760
7,1,16687
7,2,21872
8,2,23832
9,2,24085
9,3,24325
9,4,24581
9,5,25807
9,6,25992
9,7,26149
9,8,26327
8,8,27640
8,9,27782
8,8,28015
8,7,28197
8,6,28375
8,5,28607
8,4,30792
7,4,31438
7,5,31640
7,4,32301
6,4,32479
6,3,33799
6,2,34079
5,2,34644
4,2,34920
4,3,35261
5,3,35880
5,4,36127
5,5,36285
5,6,36448
6,6,36839
6,7,37069
6,8,37247
6,9,37437
5,9,37680
5,8,37863
5,7,38071
4,7,38453
3,7,38725
3,8,39023
3,9,39567
4,9,39847
3,9,40087
2,9,40247
1,9,40400
0,9,40600
0,8,40789
1,8,41160
2,8,41414
2,7,41648
1,7,41927
0,7,42167
0,6,42381
1,6,42831
2,6,43055
3,6,43374
4,6,43679
4,5,43912
3,5,44143
3,4,44343
2,4,45031
1,4,45669
0,4,46311
0,5,46535
0,4,46736
0,3,49614
0,2,49872
1,2,50056
1,3,50277
2,3,50493
3,3,50760
3,4,52943
3,5,53085
3,6,53213
3,7,53351
4,7,53525
5,7,53687
6,7,53838
7,7,54040
