x,y,t
0,0,0
1,0,1572
1,1,1850
1,2,2392
0,2,2727
0,3,3142
0,4,3458
0,5,4012
0,6,4176
0,7,4292
0,8,4430
0,9,4548
1,9,4974
2,9,5119
3,9,5252
4,9,5453
5,9,5596
6,9,5748
6,8,6275
6,7,6917
7,7,7087
8,7,7536
8,8,7824
9,8,8030
9,7,8361
9,6,8766
8,6,9356
8,5,9696
9,5,9968
9,4,10358
9,3,10538
9,2,10731
9,1,10785
9,0,10909
8,0,11342
7,0,11512
6,0,11658
5,0,11892
4,0,12192
3,0,12428
2,0,12697
2,1,12979
3,1,13170
3,0,13645
4,0,13955
5,0,14195
5,1,14495
5,2,15039
4,2,15213
4,3,15607
3,3,15841
2,3,16028
1,3,16191
1,4,16549
2,4,16793
3,4,16996
3,5,17306
3,6,17536
2,6,17826
1,6,18096
1,7,18381
1,8,18575
2,8,18982
2,7,19298
3,7,19567
3,8,20062
3,7,20407
4,7,20724
5,7,21023
5,8,21396
5,7,21668
5,6,21890
6,6,22507
5,6,22776
4,6,23017
4,5,23345
5,5,23675
5,4,23952
5,3,24593
6,3,25824
6,2,26046
7,2,26528
8,2,26874
8,1,27140
7,1,27395
7,2,27669
6,2,28103
6,3,28389
6,4,28707
7,4,29048
8,4,29869
8,5,30171
7,5,30546
8,5,31252
9,5,31416
8,5,31840
8,6,32071
8,7,32226
8,8,32347
8,9,32465
