x,y,t
0,0,0
1,0,4218
1,1,5350
2,1,5684
2,0,6798
3,0,10068
3,1,10418
3,0,10918
4,0,11151
5,0,16769
6,0,20169
7,0,20535
8,0,20819
9,0,21185
9,1,22152
9,2,24852
9,3,25135
9,4,25336
9,5,25503
9,6,25634
9,7,25768
9,8,25919
8,8,26804
8,9,27052
8,8,27852
8,7,28086
7,7,30603
6,7,31036
6,8,31636
6,9,32021
5,9,32485
4,9,32753
3,9,32920
2,9,33253
1,9,33520
0,9,33755
0,8,34370
0,7,34552
0,6,34703
0,5,34853
0,4,35037
0,3,35204
0,2,35854
1,2,36787
1,3,37235
2,3,37753
1,3,40254
1,4,41137
2,4,41421
3,4,42154
3,3,43407
4,3,44722
4,2,45004
5,2,45405
5,1,45689
5,2,46388
6,2,46605
7,2,50255
7,1,50856
7,2,52055
7,1,52835
8,1,53089
8,2,53606
7,2,62243
6,2,62623
5,2,62840
5,3,63757
6,3,64107
6,4,65457
7,4,65890
8,4,67473
8,5,68341
7,5,68990
7,4,69223
6,4,69707
5,4,69890
5,5,70555
4,5,71090
3,5,71307
3,6,71790
2,6,73157
1,6,73307
1,7,74124
1,8,74358
2,8,75059
2,7,75341
3,7,76758
3,8,77025
3,7,77458
4,7,78842
4,6,79109
5,6,79973
5,7,81425
6,7,81659
6,6,81976
5,6,83992
5,7,84443
5,8,85459
5,7,87726
6,7,89677
7,7,89827
8,7,89941
8,6,90861
