x,y,t
0,0,0
1,0,14715
1,1,15247
1,2,15901
0,2,16267
0,3,16748
0,4,17370
0,5,17671
0,6,17963
0,7,18292
0,8,18697
0,9,19072
1,9,19651
2,9,20115
3,9,20370
4,9,20655
5,9,21390
6,9,21930
6,8,30780
6,7,34246
5,7,36984
5,8,37779
5,7,38198
4,7,38888
3,7,40209
3,8,40967
2,8,41431
2,7,43433
1,7,44724
1,8,45512
1,7,45908
1,6,46381
2,6,48587
3,6,48886
4,6,49119
5,6,49471
6,6,49937
5,6,50753
5,5,51197
4,5,51729
3,5,52411
3,4,53139
2,4,53791
1,4,54391
1,3,55164
2,3,59229
3,3,59671
4,3,61471
5,3,63721
5,4,65597
5,3,66677
5,2,67210
4,2,67734
5,2,69603
5,1,73029
5,0,74695
4,0,75474
3,0,76007
2,0,76548
2,1,77049
3,1,77568
3,0,78039
4,0,79029
5,0,79614
6,0,80732
7,0,81377
8,0,81850
9,0,82292
9,1,82750
8,1,83156
7,1,83672
7,2,85435
6,2,86987
6,3,87542
6,4,87986
7,4,92140
8,4,92779
9,4,93288
9,3,93858
9,2,94225
8,2,94758
9,2,96086
9,3,97653
9,4,99356
9,5,113516
8,5,114162
7,5,114755
8,5,115864
8,6,116352
8,7,118257
7,7,121647
8,7,122389
8,8,123416
8,9,123942
8,8,124579
9,8,124938
9,7,125501
9,6,125883
