x,y,t
0,0,0
1,0,3884
1,1,4262
1,2,4792
0,2,6970
0,3,7364
0,4,7938
0,5,7972
0,6,8003
0,7,8036
0,8,8070
0,9,8101
1,9,12940
2,9,13504
3,9,13536
4,9,13568
5,9,13601
6,9,13633
6,8,14066
5,8,14383
5,7,14824
4,7,15156
3,7,15653
3,8,15929
2,8,16153
1,8,16452
1,7,16767
2,7,17325
2,6,17632
1,6,17850
2,6,18125
3,6,18376
3,5,18811
3,4,19078
2,4,19373
2,3,19635
1,3,20067
1,4,20295
2,4,20561
2,3,20725
3,3,21238
4,3,21995
4,2,22301
5,2,25985
5,1,26264
5,0,26646
4,0,26864
3,0,27378
3,1,27782
2,1,27987
2,0,28264
3,0,28536
4,0,29104
5,0,29135
6,0,29166
7,0,29198
8,0,29231
9,0,29262
9,1,29739
9,2,30317
9,3,30347
9,4,30380
9,5,30412
9,6,30444
9,7,30476
9,8,30508
8,8,32388
8,9,32727
8,8,32999
8,7,33251
8,6,33410
8,5,33827
8,4,34024
7,4,34418
6,4,34626
6,3,34798
6,2,35086
7,2,35366
8,2,35833
7,2,36284
7,1,38493
8,1,38981
8,2,39410
7,2,39838
6,2,40072
5,2,40242
5,3,40480
5,4,40732
5,5,41237
4,5,41537
4,6,41939
5,6,42179
6,6,42462
6,7,43283
6,6,43299
6,7,44502
7,7,44669
8,7,45185
8,6,45320
8,5,45692
7,5,45920
