x,y,t
0,0,0
1,0,2248
1,1,3448
1,2,4130
0,2,4780
0,3,5197
0,4,6979
0,5,7172
0,6,7355
0,7,7795
0,8,8022
0,9,8961
1,9,10026
2,9,10237
3,9,10420
4,9,10586
5,9,10803
6,9,11526
6,8,12090
5,8,12624
5,7,15872
4,7,16389
3,7,17582
3,8,18103
2,8,18521
1,8,18748
1,7,24233
1,6,27979
2,6,29312
2,7,29663
3,7,31660
3,6,32444
3,5,33043
3,4,33876
2,4,34425
1,4,34924
1,3,35341
2,3,36057
3,3,36590
4,3,39172
4,2,39689
5,2,40337
5,1,56991
5,0,57808
4,0,58685
3,0,59734
2,0,60738
2,1,61272
3,1,61837
3,0,62337
4,0,62753
5,0,63003
6,0,63203
7,0,72050
8,0,75030
9,0,75241
9,1,76129
9,2,76324
9,3,76507
9,4,76673
9,5,76890
9,6,77142
9,7,77340
9,8,77862
8,8,79278
8,9,79695
8,8,80192
8,7,82274
8,6,82503
8,5,82720
8,4,82936
7,4,84557
6,4,87471
6,3,87988
6,2,89953
7,2,92203
8,2,92685
8,1,93187
7,1,94050
7,2,94450
6,2,95782
5,2,96515
4,2,98314
4,3,99463
5,3,100478
5,4,100863
5,5,102345
4,5,103094
4,6,104262
5,6,105443
6,6,105925
6,7,106477
7,7,108657
8,7,110072
8,6,110955
8,5,111172
7,5,111869
