x,y,t
0,0,0
1,0,3821
1,1,4016
2,1,4236
2,0,4477
2,1,7167
3,1,7318
3,0,7522
4,0,7842
5,0,10018
6,0,10196
7,0,10365
8,0,10532
9,0,10682
9,1,10918
8,1,11143
7,1,12013
7,2,12208
8,2,12382
9,2,12569
9,3,12790
9,4,13096
9,5,13256
9,6,13377
9,7,13535
9,8,14182
8,8,14348
8,9,14641
8,8,15199
8,7,15367
8,6,15545
8,5,15712
8,4,15890
7,4,16166
7,5,16564
7,4,17083
6,4,17245
6,3,17519
6,2,17719
5,2,17962
5,1,18147
5,2,18450
4,2,18608
4,3,19715
5,3,19865
5,4,20025
5,5,20216
5,6,20441
6,6,20662
6,7,20937
7,7,21301
6,7,21814
6,8,21955
6,9,22149
5,9,22328
5,8,23161
5,7,23337
4,7,23577
4,6,24479
4,5,24638
3,5,24788
3,4,25038
3,3,25232
2,3,25477
1,3,25711
1,2,25914
0,2,26136
0,3,26379
1,3,31109
2,3,31254
2,4,31372
1,4,31599
0,4,31775
0,5,32011
0,6,32193
0,7,32861
0,8,33033
0,9,33193
1,9,33449
1,8,33658
1,7,33840
1,6,34006
2,6,34361
3,6,34573
3,7,34742
2,7,34964
2,8,35628
2,9,36248
3,9,36452
4,9,37418
3,9,37576
3,8,37736
