x,y,t
0,0,0
1,0,1255
2,0,1419
3,0,1585
4,0,1771
5,0,1934
6,0,2438
7,0,2688
8,0,2889
9,0,3036
9,1,3640
8,1,4040
7,1,4221
7,2,5172
8,2,5407
9,2,5570
9,3,6476
9,4,7086
8,4,7487
7,4,7685
6,4,7870
7,4,8903
7,5,9321
8,5,9670
9,5,9836
9,6,10489
8,6,10870
8,7,11370
7,7,11856
8,7,12289
9,7,12605
9,8,13170
8,8,13870
8,9,14227
8,8,14961
8,7,15121
8,6,15627
8,7,16439
7,7,16811
6,7,17027
5,7,17394
4,7,18410
3,7,18612
2,7,18772
1,7,18956
0,7,19106
0,8,19706
1,8,20291
2,8,20573
3,8,20756
3,9,21324
2,9,21791
1,9,21979
0,9,22141
1,9,22662
2,9,22828
3,9,22993
4,9,23179
5,9,23361
5,8,23952
6,8,24550
6,9,24997
6,8,25615
6,7,26064
6,6,26244
5,6,26930
5,5,27741
4,5,28191
4,6,28725
3,6,29160
3,5,29627
3,6,30447
2,6,30825
1,6,31009
0,6,31192
0,5,31676
0,4,31892
1,4,32428
2,4,32761
3,4,32927
3,3,33528
2,3,33930
1,3,34127
0,3,34313
1,3,34851
2,3,35233
3,3,36098
4,3,36282
5,3,36447
6,3,36632
6,4,37435
5,4,37903
5,3,38486
5,2,38870
6,2,39366
5,2,39747
4,2,40197
5,2,41882
5,1,42283
5,0,43790
4,0,44257
3,0,44674
3,1,45308
2,1,45708
1,1,45890
1,2,46890
0,2,47186
